817369.5051,3382789.462,2.691846
817368.1302,3382787.201,0.332226
817367.1002,3382786.283,0.661931
817371.012,3382783.956,2.682636
817371.1763,3382788.179,1.540549
817369.2758,3382787.457,0.675176
817368.9861,3382790.778,3.964252
817366.6366,3382779.165,7.794533
817369.5459,3382784.801,1.952352
817366.2818,3382784.705,2.297952
817369.5459,3382784.801,1.952352
817369.7657,3382780.589,6.135165
817367.3819,3382779.964,6.940822
817371.4317,3382789.296,2.673823
817371.0283,3382783.401,3.234759
817367.3394,3382787.955,1.023474
817370.3628,3382783.16,3.525999
817369.0496,3382785.341,1.451931
817371.0283,3382783.401,3.234759
817370.6409,3382790.05,3.365071
817370.2814,3382785.932,0.768365
817366.7798,3382780.834,6.119468
817368.3613,3382785.876,0.971194
817366.6105,3382786.602,0.381356
817368.7666,3382781.892,4.912474
817368.537,3382786.436,0.399386
817368.7242,3382783.334,3.477952
817367.6096,3382785.299,1.604046
817366.5942,3382787.156,0.169771
817369.4026,3382789.681,2.902357
817371.0185,3382783.734,2.903487
817367.1101,3382779.401,7.522977
817368.8054,3382793.659,6.822964
817368.9488,3382782.23,4.561518
817371.1341,3382783.071,3.555691
817367.751,3382790.298,3.391108
817371.1341,3382783.071,3.555691
817367.4011,3382792.397,5.457162
817366.2868,3382781.264,5.728472
817367.084,3382786.837,0.110797
817371.3228,3382783.188,3.424589
817369.7263,3382795.018,8.248475
817366.5681,3382788.043,1.052169
817366.1956,3382784.369,2.639565
817368.5403,3382786.325,0.509808
817371.3846,3382787.63,1.009107
817369.2287,3382779.241,7.520319
817367.9251,3382794.188,7.283021
817370.9729,3382785.287,1.358535
817371.0266,3382786.731,0.085338
817367.9139,3382784.753,2.125149
817371.0266,3382786.731,0.085338
817370.8084,3382794.162,7.477827
817371.0266,3382786.731,0.085338
817367.9139,3382784.753,2.125149
817369.7088,3382779.255,7.469606
817367.8585,3382786.638,0.249921
817367.712,3382791.629,4.715217
817371.6824,3382787.305,0.707858
817366.9765,3382790.497,3.530233
817370.3498,3382783.603,3.085294
817371.889,3382790.087,3.49751
817368.6819,3382784.775,2.044419
817366.8171,3382789.383,2.407299
817370.68,3382788.719,2.04097
817372.0647,3382790.647,4.069318
817367.6128,3382785.188,1.714476
817369.3865,3382783.686,3.076283
817367.8358,3382780.865,6.007718
817370.418,3382787.823,1.127543
817367.7659,3382779.975,6.900457
817367.2842,3382783.291,3.631065
817371.741,3382785.309,1.277798
817367.9576,3382793.079,6.179763
817368.0749,3382789.087,2.208458
817366.3339,3382782.93,4.063755
817369.5459,3382784.801,1.952352
817370.9191,3382790.391,3.726368
817366.3339,3382782.93,4.063755
817367.751,3382790.298,3.391108
817369.598,3382783.026,3.718155
817371.6661,3382787.86,1.259982
817371.4317,3382789.296,2.673823
817368.9698,3382791.333,4.516376
817367.0351,3382788.501,1.544576
817369.0479,3382788.671,1.868167
817368.0799,3382779.096,7.752839
817371.5718,3382784.527,2.070456
817371.3455,3382788.961,2.333207
817371.4969,3382787.078,0.467324
817366.6039,3382786.823,0.16151
817367.0302,3382791.942,4.975103
817371.1274,3382789.842,3.194925
817367.0888,3382789.946,2.989447
817368.3091,3382794.2,7.324383
817366.6528,3382785.16,1.815886
817371.1698,3382788.4,1.760403
817369.8386,3382794.467,7.707689
817371.9313,3382788.645,2.06298
817367.8813,3382785.862,1.021899
817367.9073,3382784.975,1.904305
817369.7395,3382788.025,1.277008
817370.9143,3382787.283,0.627121
817369.4906,3382786.686,0.077117
817369.3831,3382790.346,3.563912
817369.598,3382783.026,3.718155
817369.3831,3382790.346,3.563912
817369.5459,3382784.801,1.952352
817366.3339,3382782.93,4.063755
817369.6534,3382781.141,5.593382
817371.388,3382780.97,5.631089
817372.1264,3382795.089,8.503006
817366.4738,3382784.71,2.278269
817368.7436,3382789.217,2.389269
817371.3391,3382782.633,3.976712
817368.2408,3382789.979,3.110541
817371.7847,3382793.636,7.028111
817369.8111,3382785.585,1.150351
817370.0357,3382784.482,2.23292
817366.6967,3382786.937,0.04074
817370.8363,3382783.396,3.254443
817371.2284,3382786.404,0.225253
817367.18,3382786.84,0.100456
817369.6191,3382785.58,1.170035
817371.9344,3382795.083,8.482325
817369.5246,3382795.345,8.559075
817371.4969,3382787.078,0.467324
817366.643,3382785.492,1.48561
817368.41,3382790.761,3.903199
817366.9473,3382784.946,2.006713
817370.9713,3382788.617,1.96157
817369.5459,3382784.801,1.952352
817367.8031,3382788.524,1.626303
817367.9139,3382784.753,2.125149
817367.9139,3382784.753,2.125149
817367.6957,3382792.184,5.26734
817367.751,3382790.298,3.391108
817369.2466,3382781.906,4.861769
817368.0994,3382784.98,1.884614
817371.6889,3382787.084,0.488004
817369.4451,3382781.69,5.061939
817369.0692,3382784.676,2.113479
817369.3148,3382786.126,0.648932
817370.9452,3382789.504,2.843969
817367.18,3382786.84,0.100456
817370.4279,3382780.941,5.733504
817369.8647,3382793.579,6.824293
817368.459,3382782.549,4.280951
817368.3254,3382793.645,6.772259
817370.6834,3382782.059,4.599225
817370.1578,3382783.598,3.104978
817368.6054,3382784.107,2.716315
817368.5842,3382788.103,1.266335
817369.2203,3382795.891,9.080177
817368.0213,3382781.093,5.766186
817370.7126,3382787.61,0.937721
817370.2488,3382787.041,0.334884
817368.3776,3382785.321,1.523317
817369.5068,3382786.132,0.628252
817371.0706,3382781.959,4.669289
817368.9046,3382793.551,6.722875
817368.524,3382786.88,0.042316
817371.261,3382785.295,1.328503
817371.3194,3382789.848,3.215606
