816233.2512,3385564.167,3.201115
816233.9227,3385557.638,1.580973
816231.1314,3385561.108,2.800743
816229.643,3385562.73,4.98773
816232.898,3385559.828,0.627373
816228.8687,3385562.929,5.703302
816232.1009,3385560.804,1.868878
816234.8208,3385559.773,0.862066
816235.6896,3385562.907,0.53303
816235.068,3385557.894,2.279095
816230.6125,3385562.425,4.05521
816239.3152,3385553.911,8.097175
816236.394,3385561.817,0.713039
816239.8506,3385558.589,5.439215
816234.5231,3385560.098,0.424261
816236.0995,3385562.031,0.350324
816229.3876,3385561.612,4.448836
816235.7936,3385559.358,1.869097
816234.5718,3385558.434,1.550486
816229.5131,3385567.166,7.990149
816234.5296,3385559.876,0.574517
816232.8428,3385561.713,1.903199
816233.3779,3385559.842,0.273786
816230.3037,3385566.412,6.8989
816233.8026,3385561.742,1.196679
816232.6101,3385559.82,0.839757
816235.8033,3385559.025,2.094443
816232.2344,3385562.806,3.078666
816234.4744,3385561.761,0.70131
816232.8428,3385561.713,1.903199
816236.106,3385561.809,0.50058
816232.3546,3385558.702,0.300938
816233.1257,3385558.614,0.339544
816233.8026,3385561.742,1.196679
816232.1302,3385559.806,1.193344
816230.1554,3385561.635,3.883519
816232.1922,3385564.247,4.053981
816234.7216,3385559.881,0.716374
816237.7489,3385558.194,4.10916
816235.7138,3385558.8,2.174097
816233.6806,3385562.626,1.867649
816235.9855,3385559.363,2.01088
816232.1857,3385564.469,4.204237
816240.389,3385556.606,7.144449
816229.827,3385566.287,7.177397
816230.8662,3385560.323,2.48727
816231.1999,3385565.328,5.511779
816231.3071,3385561.668,3.034562
816233.2852,3385559.728,0.269222
816238.1865,3385559.65,3.486702
816234.2612,3385559.202,0.8129
816230.1781,3385560.858,3.357662
816237.1845,3385561.064,1.803558
816231.621,3385560.79,2.222465
816236.394,3385561.817,0.713039
816236.4849,3385558.712,2.814579
816234.3247,3385560.314,0.132877
816238.2775,3385556.544,5.588972
816234.0757,3385558.974,0.821952
816228.6183,3385564.92,7.196076
816238.0285,3385555.205,6.277392
816232.898,3385559.828,0.627373
816235.3949,3385556.571,3.392359
816236.7046,3385561.049,1.450626
816231.3771,3385562.558,3.564329
