816066.5177,3384489.895,8.012015
816068.143,3384490.165,6.576099
816063.6218,3384490.366,10.895024
816064.3424,3384488.722,9.657173
816072.0149,3384489.168,2.596243
816070.0367,3384491.108,5.117272
816070.6173,3384487.684,3.404266
816077.0628,3384484.099,3.87725
816068.9336,3384489.411,5.575826
816068.8784,3384491.296,6.270283
816078.5842,3384487.917,4.006039
816070.5654,3384489.459,4.058123
816070.6724,3384485.799,2.709903
816078.6946,3384484.147,5.394953
816075.4167,3384487.825,1.059614
816075.4167,3384487.825,1.059614
816078.6946,3384484.147,5.394953
816078.6946,3384484.147,5.394953
816070.7587,3384486.134,2.742967
816078.6005,3384487.363,4.210211
816077.6309,3384487.668,3.194716
816062.8085,3384491.896,12.181162
816069.0866,3384490.748,5.88775
816063.9941,3384487.49,9.564645
816067.8499,3384487.048,5.789114
816078.3417,3384486.356,4.31018
816072.3678,3384486.959,1.511471
816070.4221,3384487.79,3.623908
816073.6578,3384485.553,0.180547
816068.4731,3384488.732,5.777286
816075.9763,3384488.396,1.391054
816068.1365,3384490.387,6.657886
816078.5842,3384487.917,4.006039
816065.7108,3384491.204,9.216802
816075.3647,3384489.599,0.406004
816078.5842,3384487.917,4.006039
816065.7108,3384491.204,9.216802
816068.9855,3384487.637,4.922309
816065.7108,3384491.204,9.216802
816073.7849,3384487.777,0.458088
816076.9524,3384487.87,2.487995
816072.1012,3384489.504,2.629648
816073.7329,3384489.551,1.111699
816069.0407,3384485.751,4.227511
816070.6724,3384485.799,2.709903
816071.0226,3384490.249,3.897604
816067.51,3384488.814,6.710654
816067.1441,3384491.468,7.959341
816070.2333,3384487.673,3.761517
816072.7406,3384490.632,2.41306
816065.6259,3384487.538,8.046942
816073.5832,3384488.104,0.759176
816072.8055,3384488.414,1.59597
816067.2791,3384490.14,7.379735
816074.32,3384485.906,0.682753
816076.9603,3384484.318,3.706236
816074.5917,3384486.469,0.746263
816069.9778,3384486.556,3.620948
816063.3682,3384492.467,11.849628
816081.5742,3384484.231,8.073448
816077.8131,3384488.006,3.250785
816071.7543,3384484.943,1.401007
816067.2564,3384490.916,7.6656
816071.6082,3384489.933,3.239359
816068.6391,3384489.624,5.925295
816069.7696,3384487.104,4.003482
816070.8533,3384489.467,3.790194
816065.8179,3384487.544,7.868487
816064.079,3384491.156,10.734504
816073.7329,3384489.551,1.111699
816060.9114,3384491.063,13.680682
816073.7849,3384487.777,0.458088
816069.0407,3384485.751,4.227511
816076.9524,3384487.87,2.487995
816073.7849,3384487.777,0.458088
816067.3537,3384487.589,6.440012
816065.8179,3384487.544,7.868487
816075.527,3384484.054,2.448775
816068.9855,3384487.637,4.922309
816072.1012,3384489.504,2.629648
816063.9033,3384490.596,10.708787
816063.7748,3384491.702,11.206606
816073.1422,3384486.759,0.715276
816068.1267,3384490.719,6.780272
816065.1525,3384487.302,8.41154
816069.433,3384488.76,4.884423
816075.1463,3384483.932,2.132465
816061.2319,3384489.963,13.004407
816072.5973,3384488.963,1.978845
816070.6075,3384488.017,3.526993
816071.0713,3384488.586,3.284934
816070.5848,3384488.793,3.812858
816078.8852,3384487.482,4.437295
816071.4928,3384490.596,3.573852
816070.6724,3384485.799,2.709903
816073.7329,3384489.551,1.111699
816080.2712,3384486.08,6.218198
816070.6173,3384487.684,3.404266
816073.7849,3384487.777,0.458088
816067.2466,3384491.249,7.788327
816069.0407,3384485.751,4.227511
816076.9524,3384487.87,2.487995
816070.5654,3384489.459,4.058123
816067.3537,3384487.589,6.440012
816068.9336,3384489.411,5.575826
816072.1012,3384489.504,2.629648
816075.3647,3384489.599,0.406004
816075.4167,3384487.825,1.059614
816078.6394,3384486.032,4.700496
816066.3095,3384490.444,8.39489
816077.712,3384484.895,4.216225
816080.1668,3384483.08,7.142698
816073.72,3384489.995,1.275178
816063.664,3384488.924,10.363799
816070.2139,3384488.338,4.006442
816066.1583,3384492.327,9.178915
816074.8486,3384484.256,1.742149
816066.3906,3384487.672,7.373721
816064.8061,3384489.29,9.414867
816072.2147,3384485.622,1.199641
816072.0052,3384489.501,2.718876
816073.3049,3384487.763,0.904567
816078.345,3384486.245,4.351121
816068.6553,3384489.07,5.721217
816068.2227,3384490.722,6.691044
816070.6075,3384488.017,3.526993
816066.8005,3384486.796,6.689759
816063.376,3384488.915,10.631481
816069.3027,3384486.647,4.286634
816067.3537,3384487.589,6.440012
816070.6173,3384487.684,3.404266
816067.3537,3384487.589,6.440012
816075.4167,3384487.825,1.059614
816075.4167,3384487.825,1.059614
816068.9855,3384487.637,4.922309
816073.7849,3384487.777,0.458088
816068.8784,3384491.296,6.270283
816075.4718,3384485.939,1.754318
816071.8813,3384487.166,2.039395
816069.656,3384490.986,5.433583
816071.8651,3384487.721,2.243814
816075.3058,3384485.046,1.902669
816077.8942,3384485.233,4.272294
816066.7829,3384490.68,8.030292
816078.906,3384483.487,5.818674
816068.7091,3384490.514,6.162873
816070.2496,3384487.119,3.557344
816068.6002,3384490.955,6.41558
816074.8226,3384485.143,1.415344
816075.9355,3384486.508,1.996283
816075.189,3384489.039,0.431721
816067.2253,3384488.695,6.937737
816067.3375,3384488.143,6.64409
816062.5024,3384489.223,11.55775
816068.8784,3384491.296,6.270283
816070.6724,3384485.799,2.709903
816073.84,3384485.892,0.236275
816075.527,3384484.054,2.448775
816081.8622,3384484.239,8.341471
816073.84,3384485.892,0.236275
816075.3647,3384489.599,0.406004
816073.84,3384485.892,0.236275
816072.1012,3384489.504,2.629648
816077.0076,3384485.984,3.182793
816073.7102,3384490.328,1.397905
816064.4481,3384488.392,9.445312
816062.2145,3384489.214,11.825338
816069.3843,3384490.423,5.497093
816072.0376,3384488.392,2.310378
816068.2306,3384487.17,5.472803
816070.1536,3384487.116,3.646572
816078.3742,3384485.247,4.718772
816072.8542,3384486.751,0.9833
816069.3221,3384485.981,4.041369
816072.8217,3384487.86,1.391892
816066.2816,3384488.112,7.626181
816078.7502,3384488.81,3.857689
816070.6173,3384487.684,3.404266
816075.527,3384484.054,2.448775
816072.2082,3384485.844,1.281428
816067.2466,3384491.249,7.788327
816078.6394,3384486.032,4.700496
816072.2082,3384485.844,1.281428
816073.7849,3384487.777,0.458088
816064.1861,3384487.496,9.38619
816067.5295,3384488.149,6.465635
816074.1118,3384486.455,0.299879
816070.0302,3384491.33,5.199059
816073.5734,3384488.437,0.881903
816080.6403,3384483.316,7.50739
