816152.8082,3384748.502,2.549091
816151.4709,3384748.24,3.708188
816155.9432,3384749.703,0.038704
816151.7444,3384752.022,4.785448
816151.6304,3384749.355,3.951978
816150.8885,3384748.445,4.325467
816150.895,3384748.224,4.241479
816150.4396,3384750.652,5.523546
816154.6402,3384751.552,1.909857
816156.1676,3384748.6,0.560113
816159.0797,3384747.575,3.646602
816157.2332,3384748.298,1.663767
816149.8623,3384753.965,7.231662
816151.3345,3384752.898,5.477836
816159.1446,3384745.357,4.489209
816149.7107,3384749.299,5.728706
816154.4872,3384750.216,1.582078
816159.2294,3384749.023,3.276254
816158.5478,3384749.336,2.528071
816154.7492,3384751.111,1.652395
816150.6153,3384751.212,5.556532
816155.2291,3384751.125,1.208237
816154.0982,3384747.096,0.846268
816156.6248,3384749.39,0.709478
816162.7206,3384747.904,6.937805
816160.0868,3384749.27,3.991544
816155.0418,3384747.679,0.168755
816159.2146,3384746.247,4.240979
816155.6455,3384750.028,0.43186
816157.6969,3384748.867,1.897121
816158.7055,3384747.231,3.417687
816154.3537,3384748.214,1.001278
816159.5498,3384747.922,3.964203
816156.0016,3384747.707,0.719562
816153.2932,3384751.624,3.19577
816162.9923,3384748.467,6.993599
816162.1985,3384749.331,5.946184
816152.4928,3384752.71,4.327618
816162.2537,3384747.446,6.662327
816150.913,3384750.888,5.163728
816154.2869,3384747.213,0.710925
816149.6782,3384750.408,6.150057
816156.8933,3384750.064,0.723149
816157.9051,3384748.318,2.285486
816155.7934,3384748.256,0.331198
816152.286,3384749.929,3.540805
816155.1851,3384749.348,0.622997
816149.247,3384748.73,5.96206
816153.89,3384747.645,1.234632
816149.234,3384749.174,6.130741
816156.2636,3384748.603,0.648892
816156.1579,3384748.933,0.433648
816159.0375,3384749.017,3.098787
816157.3603,3384750.522,0.99872
816157.3343,3384751.409,0.661711
816156.3058,3384747.161,1.196707
816160.8139,3384747.404,5.329758
816151.6401,3384749.022,3.825514
816156.08,3384751.594,0.577287
816156.9518,3384748.068,1.481509
816163.1973,3384748.029,7.33984
816158.1198,3384747.547,2.758191
816156.7176,3384749.504,0.756135
816159.3611,3384747.805,3.82886
816152.8132,3384751.61,3.640022
816159.1205,3384749.463,3.019239
816155.3265,3384747.798,0.05572
816160.9994,3384747.631,5.42333
816158.3313,3384746.887,3.188772
816163.552,3384749.038,7.316086
816156.9045,3384746.401,2.024884
816153.4787,3384751.851,3.102198
816151.1375,3384749.785,4.564818
816152.2211,3384752.147,4.383412
816156.3842,3384751.048,0.100143
816158.1898,3384748.437,2.509961
816151.8418,3384748.695,3.52149
816162.7336,3384747.46,7.106486
816150.8722,3384749.0,4.536365
816148.8959,3384754.159,8.204413
816157.4479,3384747.527,2.136472
816150.2624,3384753.422,6.665831
816149.9175,3384752.08,6.515519
816156.6151,3384749.723,0.583014
816155.7675,3384749.143,0.005718
816154.1765,3384750.984,2.143563
816150.9682,3384749.003,4.447585
816155.8227,3384747.258,0.710425
816155.7675,3384749.143,0.005718
816159.0862,3384747.353,3.730942
816157.3992,3384749.191,1.504317
816155.7123,3384751.029,0.722214
816162.1985,3384749.331,5.946184
816154.2317,3384749.098,1.427068
816152.1298,3384748.704,3.255151
816155.1688,3384749.903,0.833896
816160.3177,3384747.944,4.675054
816150.8611,3384752.663,5.838007
816150.8611,3384752.663,5.838007
816151.6141,3384749.91,4.162876
816156.3907,3384750.826,0.015802
816146.9354,3384752.215,9.353779
816158.0549,3384749.765,1.915584
816151.7574,3384751.579,4.617119
816159.5744,3384750.365,3.126035
816155.4243,3384751.02,0.988553
816159.1529,3384748.354,3.440495
816160.2528,3384750.162,3.832447
816160.0608,3384750.157,3.654534
816154.0657,3384748.205,1.267618
816156.6624,3384751.389,0.039992
816153.2881,3384748.516,2.104933
816156.4069,3384750.272,0.19465
816154.24,3384752.096,2.476133
816154.2382,3384748.876,1.342727
816158.2548,3384746.219,3.352662
816153.8478,3384749.087,1.782446
816150.4234,3384751.207,5.734351
816148.9576,3384752.052,7.40393
816153.7763,3384751.527,2.709487
816153.1221,3384747.623,1.945483
816159.6393,3384748.147,3.968642
816154.3115,3384749.656,1.549092
816147.5146,3384752.121,8.778623
816158.6957,3384747.564,3.291129
816154.0819,3384747.651,1.057166
816147.6481,3384754.123,9.359423
816154.2057,3384749.985,1.764077
816157.7131,3384748.312,2.107926
816150.9844,3384748.448,4.236781
816152.1186,3384752.366,4.556533
816154.7167,3384752.22,2.073746
816152.0226,3384752.364,4.645665
816148.6404,3384753.042,8.049756
816157.6709,3384749.754,1.560112
816149.6295,3384752.072,6.782211
816155.538,3384747.138,0.486302
816152.4405,3384747.936,2.693666
816153.3938,3384748.186,1.889689
816148.3687,3384752.479,8.10555
816159.7205,3384745.374,5.022147
816153.0539,3384749.952,2.830307
816153.2232,3384750.734,2.94754
816156.6068,3384746.726,1.631728
816153.3516,3384749.627,2.437151
816153.0312,3384750.728,3.1251
816159.1349,3384745.69,4.362745
816151.7347,3384752.355,4.911912
816154.3504,3384748.325,1.043495
816145.9593,3384752.741,10.452641
816155.5217,3384747.693,0.275404
816155.5217,3384747.693,0.275404
816156.2214,3384750.044,0.101431
816152.8814,3384749.281,2.755198
816159.5985,3384746.258,4.596358
816154.0787,3384747.762,1.099289
816150.0964,3384752.529,6.506381
816150.1906,3384749.313,5.284548
816156.2571,3384748.825,0.564552
816163.3893,3384748.034,7.517752
816158.1768,3384748.881,2.34128
816152.6,3384749.05,2.937103
816155.7675,3384749.143,0.005718
816152.4928,3384752.71,4.327618
816155.8227,3384747.258,0.710425
816150.9682,3384749.003,4.447585
816154.2869,3384747.213,0.710925
816149.3253,3384752.618,7.259356
816155.7123,3384751.029,0.722214
816147.6384,3384754.455,9.485535
816157.344,3384751.076,0.788175
816155.7123,3384751.029,0.722214
816155.7123,3384751.029,0.722214
816149.597,3384753.181,7.203562
816151.245,3384752.674,5.482628
816152.6848,3384752.716,4.150058
816150.0149,3384748.753,5.251562
816151.8404,3384752.025,4.696668
816155.1104,3384751.899,1.592162
816156.994,3384746.626,2.029323
816156.4394,3384749.163,0.616
816153.1842,3384752.065,3.453231
816149.6879,3384750.075,6.023593
816155.7364,3384746.922,0.748109
816158.162,3384746.105,3.306005
816157.97,3384746.1,3.128093
816149.8882,3384753.078,6.894746
816160.5343,3384750.393,4.014446
816151.1667,3384748.787,4.185685
816152.8132,3384751.61,3.640022
816156.2326,3384746.382,1.402813
816155.2453,3384750.571,0.997785
816151.4481,3384749.017,4.003427
816158.9888,3384750.681,2.466633
816154.7167,3384752.22,2.073746
816154.279,3384750.765,1.970443
816153.6085,3384747.415,1.416984
816158.1653,3384745.994,3.348222
816153.2607,3384752.733,3.61712
816154.7603,3384747.449,0.351107
816156.1254,3384750.042,0.012298
816157.1975,3384749.518,1.200294
816149.4246,3384752.51,7.128359
816151.6336,3384749.244,3.909855
816151.8158,3384749.583,3.858853
816150.952,3384749.557,4.658037
816155.901,3384751.145,0.586518
816156.8609,3384751.173,0.301892
816155.7025,3384751.361,0.848419
816155.058,3384747.124,0.04205
816155.9905,3384751.37,0.582079
816150.5356,3384750.655,5.434766
816160.7425,3384749.844,4.40281
816154.1747,3384747.765,1.010509
816151.7249,3384752.688,5.038469
816156.2474,3384749.157,0.43844
816159.6328,3384748.368,3.884654
816160.5505,3384749.838,4.225251
816153.3906,3384748.297,1.931812
816150.3584,3384753.425,6.577051
816152.2879,3384753.148,4.673766
816151.7736,3384751.024,4.406314
816151.7736,3384751.024,4.406314
816154.6727,3384750.443,1.488506
816151.9281,3384749.031,3.559174
816154.7181,3384748.89,0.898568
816161.0091,3384747.299,5.549441
816156.2066,3384747.269,1.065803
816154.4937,3384749.994,1.497738
816150.83,3384750.442,5.084179
816155.888,3384751.589,0.755199
816156.7176,3384749.504,0.756135
816154.2317,3384749.098,1.427068
816150.9682,3384749.003,4.447585
816154.2317,3384749.098,1.427068
816150.913,3384750.888,5.163728
816162.1985,3384749.331,5.946184
816155.7123,3384751.029,0.722214
816155.7675,3384749.143,0.005718
816154.2869,3384747.213,0.710925
816162.1985,3384749.331,5.946184
816159.0862,3384747.353,3.730942
816154.2317,3384749.098,1.427068
816154.0332,3384749.314,1.688968
816159.3579,3384747.916,3.786736
816156.9193,3384749.177,1.060159
816154.6402,3384751.552,1.909857
816155.8945,3384751.367,0.670859
816150.3274,3384751.204,5.823131
816160.129,3384747.828,4.539358
816154.7362,3384751.555,1.821077
816154.5034,3384749.661,1.371274
816151.2483,3384752.563,5.440411
816156.3907,3384750.826,0.015802
816160.557,3384749.616,4.309591
816149.1106,3384753.388,7.731708
816156.802,3384746.62,1.851764
816153.6771,3384751.635,2.840391
816151.3132,3384750.345,4.597804
816149.6814,3384750.297,6.107933
816159.1172,3384749.574,2.977022
816152.434,3384748.158,2.778006
816154.1505,3384751.871,2.480573
816153.7893,3384751.083,2.540806
816158.1833,3384748.659,2.425621
816159.6978,3384746.15,4.727355
816160.0771,3384749.602,3.865432
816155.4893,3384748.802,0.145853
816155.1331,3384751.123,1.297369
816158.8228,3384749.788,2.626082
816158.8228,3384749.788,2.626082
816155.8097,3384747.701,0.542096
816156.9745,3384747.291,1.776654
816152.5837,3384749.605,3.148002
816161.0726,3384748.41,5.217223
816163.1746,3384748.805,7.045047
816152.574,3384749.938,3.274466
816154.3861,3384747.105,0.580021
816151.8386,3384748.806,3.563614
816152.4177,3384748.712,2.988552
816163.4463,3384749.368,7.100842
816154.9834,3384749.675,0.927021
816152.3918,3384749.599,3.325468
816156.2961,3384747.494,1.070243
816150.7683,3384752.549,5.884663
816159.1854,3384747.245,3.861846
816156.5826,3384750.832,0.161664
816149.6068,3384752.848,7.077004
816161.0207,3384750.185,4.542945
816160.9279,3384750.071,4.496289
816159.9519,3384750.598,3.397167
816157.1372,3384748.295,1.574987
816153.0799,3384749.065,2.493297
816154.388,3384750.324,1.712982
816153.8561,3384752.084,2.83116
816155.8421,3384746.592,0.963353
816151.4124,3384750.237,4.4669
816153.8218,3384749.974,2.119456
816154.7181,3384748.89,0.898568
816158.8715,3384748.124,3.258237
816161.8943,3384749.878,5.468688
816146.4555,3384752.201,9.797937
816150.1192,3384751.753,6.211495
816153.9845,3384750.978,2.321123
816162.9988,3384748.245,7.07794
816160.4935,3384748.505,4.641809
816149.1269,3384752.834,7.521163
816149.7301,3384748.633,5.475778
816156.0341,3384746.598,1.140913
816155.7772,3384748.81,0.120746
816153.9651,3384751.643,2.573699
816160.7847,3384748.402,4.950625
816157.7099,3384748.423,2.065802
816157.344,3384751.076,0.788175
816162.1985,3384749.331,5.946184
816155.8227,3384747.258,0.710425
816154.2869,3384747.213,0.710925
816150.9682,3384749.003,4.447585
816152.6,3384749.05,2.937103
816150.9682,3384749.003,4.447585
816154.2317,3384749.098,1.427068
816153.0701,3384749.397,2.619502
816155.512,3384748.026,0.14894
816149.247,3384748.73,5.96206
816154.2317,3384749.098,1.427068
816154.7167,3384752.22,2.073746
816151.0888,3384751.448,5.19662
816154.471,3384750.77,1.79253
816152.7043,3384752.051,3.897389
816155.9984,3384747.818,0.677439
816155.678,3384748.919,0.01051
816156.5761,3384751.054,0.077324
816156.2474,3384749.157,0.43844
816158.5932,3384747.783,3.118009
816146.0716,3384752.189,10.152963
816148.1767,3384752.473,8.28311
816160.2625,3384749.83,3.958558
816159.7988,3384749.261,3.725204
816147.6449,3384754.234,9.401547
816153.1647,3384752.73,3.7059
816162.4489,3384747.341,6.882011
816157.575,3384749.751,1.471425
816156.6949,3384750.28,0.461342
816152.3853,3384749.821,3.409808
816158.0809,3384748.878,2.252594
816159.0147,3384749.793,2.803901
816158.6243,3384750.004,2.364182
816154.9834,3384749.675,0.927021
816158.1523,3384746.438,3.179541
816150.8657,3384749.222,4.620706
816159.3287,3384748.914,3.407603
816153.2719,3384749.07,2.315385
816155.2616,3384750.016,0.786887
816155.2305,3384747.795,0.03306
816152.2698,3384750.484,3.75161
816160.256,3384750.052,3.874218
816157.6172,3384748.309,2.01924
816149.4065,3384749.845,6.205851
816159.1042,3384750.018,2.808341
816158.3753,3384748.665,2.60318
816159.2243,3384745.914,4.367443
816157.2495,3384747.744,1.874313
816157.2495,3384747.744,1.874313
816154.5586,3384747.776,0.655131
816154.9834,3384749.675,0.927021
816154.2252,3384749.32,1.511408
816157.6301,3384747.866,2.187475
816152.7984,3384748.834,2.675297
816156.9096,3384749.51,0.933695
816146.0618,3384752.522,10.279521
816152.6,3384749.05,2.937103
816155.7675,3384749.143,0.005718
816155.7123,3384751.029,0.722214
816155.7123,3384751.029,0.722214
816154.2317,3384749.098,1.427068
816155.7675,3384749.143,0.005718
816150.913,3384750.888,5.163728
816154.1765,3384750.984,2.143563
816147.6936,3384752.57,8.769392
816160.5032,3384748.172,4.768273
816161.5655,3384747.981,5.829711
816155.9043,3384751.034,0.544301
816159.8411,3384747.819,4.273112
816156.1611,3384748.822,0.475772
816153.3841,3384748.518,2.0158
816156.8933,3384750.064,0.723149
816154.3277,3384749.101,1.338288
816151.3507,3384752.344,5.267384
816161.7672,3384747.654,6.133735
816154.5294,3384748.774,1.034264
816148.608,3384754.151,8.471012
816158.4013,3384747.777,2.940543
816158.813,3384750.12,2.499877
816151.4741,3384748.13,3.666417
816158.6146,3384750.337,2.237718
816153.7406,3384752.747,3.172961
816153.5436,3384749.633,2.259591
816160.7327,3384750.177,4.276253
816152.8049,3384748.612,2.590956
816156.7973,3384750.061,0.634369
816157.1975,3384749.518,1.200294
816154.9119,3384752.115,1.854062
816151.5849,3384750.908,4.54201
816161.9527,3384747.881,6.227306
816158.6322,3384746.452,3.6237
816151.5914,3384750.686,4.457669
816154.5781,3384747.11,0.402109
816156.2163,3384746.936,1.192267
816149.789,3384753.186,7.025649
816153.807,3384747.199,1.155083
816155.3984,3384751.907,1.32547
816158.162,3384746.105,3.306005
816158.162,3384746.105,3.306005
816156.7663,3384747.84,1.38829
816155.1201,3384751.566,1.465698
816155.1266,3384751.344,1.381357
816151.341,3384752.677,5.393848
816154.2739,3384747.656,0.879253
816160.0168,3384748.38,4.239774
816158.7509,3384745.678,4.007625
816161.0791,3384748.189,5.301212
816155.2811,3384749.351,0.534217
816153.2704,3384752.4,3.490656
816154.5294,3384748.774,1.034264
816148.1248,3384754.248,8.957388
816157.1423,3384751.403,0.484151
816158.2223,3384747.328,2.931311
816152.4928,3384752.71,4.327618
816157.344,3384751.076,0.788175
816152.4928,3384752.71,4.327618
816157.4544,3384747.306,2.22046
816160.6219,3384747.398,5.152198
816157.344,3384751.076,0.788175
816154.2869,3384747.213,0.710925
816154.2317,3384749.098,1.427068
816157.3992,3384749.191,1.504317
816149.4325,3384748.958,5.868841
816154.2317,3384749.098,1.427068
816155.8227,3384747.258,0.710425
816162.1985,3384749.331,5.946184
816151.8566,3384751.471,4.486216
816155.2616,3384750.016,0.786887
816157.2235,3384748.631,1.537303
816150.3176,3384751.537,5.949688
816154.2057,3384749.985,1.764077
816151.6304,3384749.355,3.951978
816155.9659,3384748.927,0.256089
816153.0247,3384750.95,3.20944
816153.0247,3384750.95,3.20944
816156.2896,3384747.715,0.986255
816161.9203,3384748.99,5.80605
816149.8799,3384750.081,5.846033
816154.9898,3384749.453,0.842774
816154.8466,3384747.784,0.388438
816155.0061,3384748.899,0.632229
816151.8079,3384753.134,5.118018
816153.2964,3384751.513,3.153646
816158.8552,3384748.679,3.047339
816150.6316,3384750.658,5.345986
816151.7185,3384752.91,5.122716
816151.8956,3384750.14,3.980525
816155.1331,3384751.123,1.297369
816150.0964,3384752.529,6.506381
816155.5917,3384748.583,0.027174
816154.8466,3384747.784,0.388438
816157.6399,3384747.533,2.314032
816158.3428,3384749.774,2.18183
816151.7996,3384750.137,4.069305
816148.1345,3384753.915,8.830924
816157.344,3384751.076,0.788175
816154.279,3384750.765,1.970443
