816074.1972,3384496.669,3.101608
816064.9388,3384501.171,13.340137
816079.5075,3384499.045,1.0807
816066.3364,3384502.655,12.532115
816074.6933,3384496.129,2.451145
816070.3577,3384496.557,6.672966
816077.8901,3384495.223,0.863025
816065.9733,3384498.649,11.507893
816076.7383,3384495.19,0.20854
816078.2597,3384499.008,0.079751
816073.5155,3384496.982,3.849175
816067.0844,3384496.794,9.831004
816070.545,3384500.003,7.671565
816072.922,3384500.85,5.72566
816071.2999,3384500.469,7.12073
816075.3444,3384500.144,3.207685
816080.2119,3384497.955,2.114473
816063.4601,3384502.46,15.16967
816075.4937,3384495.042,1.328145
816068.9081,3384496.847,8.1346
816076.7642,3384494.302,0.118512
816066.2613,3384498.657,11.239869
816072.7722,3384499.403,5.373231
816071.394,3384497.253,5.935988
816073.2503,3384496.197,3.830898
816071.35,3384495.476,5.371605
816072.4123,3384495.285,4.307822
816076.5806,3384497.294,1.074011
816071.7618,3384497.819,5.783157
816070.9401,3384496.352,6.055568
816068.5339,3384496.503,8.369124
816069.1377,3384498.852,8.60222
816080.0018,3384495.285,2.827112
816076.6279,3384498.96,1.597454
816075.0921,3384498.915,3.025929
816078.422,3384493.463,1.96302
816063.8097,3384500.361,14.125496
816071.7766,3384500.594,6.715192
816071.7766,3384500.594,6.715192
816078.422,3384493.463,1.96302
816070.2408,3384500.549,8.143667
816080.0538,3384493.51,3.481064
816078.3149,3384497.123,0.614706
816073.6361,3384499.428,4.569596
816069.2517,3384501.52,9.404522
816072.8858,3384495.521,3.94313
816066.0661,3384498.762,11.459171
816078.1145,3384494.12,1.449978
816072.0854,3384496.607,5.065789
816076.8264,3384498.744,1.337212
816073.1204,3384500.634,5.465513
816069.3769,3384500.524,8.947302
816071.7812,3384497.153,5.537891
816071.1256,3384496.579,5.958558
816071.2591,3384498.581,6.5155
816073.0842,3384495.305,3.682983
816075.0921,3384498.915,3.025929
816080.0538,3384493.51,3.481064
816065.4415,3384500.409,12.607794
816076.6279,3384498.96,1.597454
816078.422,3384493.463,1.96302
816076.7383,3384495.19,0.20854
816063.8616,3384498.587,13.47198
816068.661,3384498.727,9.007759
816071.7766,3384500.594,6.715192
816070.2928,3384498.775,7.490056
816068.661,3384498.727,9.007759
816075.6435,3384496.489,1.680574
816074.4332,3384498.452,3.487536
816064.7696,3384500.389,13.232633
816061.5208,3384503.069,17.200414
816072.7054,3384498.402,5.094807
816070.5872,3384498.562,7.140681
816073.3722,3384495.313,3.414959
816073.4603,3384498.868,4.543972
816070.8362,3384499.901,7.363036
816074.2931,3384496.672,3.012475
816074.6822,3384499.791,3.709891
816084.3375,3384494.857,7.049027
816067.8184,3384501.256,10.661983
816068.2724,3384502.157,10.54231
816068.8984,3384497.18,8.257233
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816084.8012,3384495.425,7.291333
816073.5707,3384495.097,3.154718
816073.5707,3384495.097,3.154718
816073.5707,3384495.097,3.154718
816080.0018,3384495.285,2.827112
816081.5896,3384493.555,4.909539
816080.0538,3384493.51,3.481064
816078.3149,3384497.123,0.614706
816072.3247,3384498.279,5.410777
816061.8834,3384500.527,15.993009
816065.9863,3384498.205,11.34432
816068.3146,3384500.715,10.011085
816064.0666,3384498.149,13.129952
816062.6935,3384499.108,14.747717
816072.219,3384498.609,5.622637
816068.2459,3384496.495,8.637147
816072.5232,3384498.063,5.150535
816078.25,3384499.341,0.202384
816067.1465,3384501.236,11.286823
816074.1972,3384496.669,3.101608
816079.099,3384496.591,1.533192
816071.7293,3384498.928,6.191749
816076.2518,3384495.397,0.736464
816069.8277,3384501.536,8.868475
816080.1011,3384495.177,2.95728
816067.0292,3384498.679,10.525461
816084.8531,3384493.651,7.94485
816071.8286,3384498.82,6.061581
816070.2928,3384498.775,7.490056
816060.5869,3384502.154,17.766472
816076.6831,3384497.075,0.902997
816071.7001,3384499.926,6.5594
816074.1225,3384499.22,4.041425
816063.9854,3384500.921,14.151214
816067.2341,3384498.241,10.183527
816072.3215,3384498.39,5.451623
816076.6117,3384499.515,1.801873
816063.3817,3384498.573,13.918364
816074.1809,3384497.224,3.306122
816071.5536,3384498.368,6.166031
816066.0025,3384497.65,11.1399
816071.3486,3384498.806,6.50806
816066.0693,3384498.651,11.418324
816078.084,3384498.448,0.054034
816071.4822,3384500.808,7.064908
816064.3383,3384498.712,13.066442
816068.7161,3384496.842,8.313396
816080.0538,3384493.51,3.481064
816071.8286,3384498.82,6.061581
816060.5869,3384502.154,17.766472
816071.8286,3384498.82,6.061581
816068.661,3384498.727,9.007759
816065.3863,3384502.294,13.302251
816075.2025,3384495.145,1.637015
816070.7792,3384498.567,6.961885
816077.5243,3384497.877,0.385567
816069.8342,3384501.315,8.78703
816074.4981,3384496.234,2.670446
816074.2996,3384496.45,2.930688
816075.1083,3384498.361,2.82185
816075.4125,3384497.815,2.349748
816084.4367,3384494.749,7.179101
816074.5305,3384495.125,2.261949
816076.2421,3384495.73,0.859097
816074.9813,3384496.137,2.183122
816075.0921,3384498.915,3.025929
816070.2928,3384498.775,7.490056
816078.2597,3384499.008,0.079751
816080.0538,3384493.51,3.481064
816062.0676,3384504.084,17.03236
816075.2025,3384495.145,1.637015
816071.8286,3384498.82,6.061581
816081.5376,3384495.33,4.255587
816062.1227,3384502.199,16.337997
816066.9221,3384502.339,11.873776
816074.9164,3384498.355,3.000211
816069.1377,3384498.852,8.60222
816067.3937,3384499.356,10.41357
816069.8128,3384498.761,7.936535
816076.6423,3384495.187,0.297767
816071.3078,3384496.918,5.90283
816065.0362,3384497.844,12.114456
816078.25,3384499.341,0.202384
816070.8005,3384501.121,7.812474
