813266.5616,3384932.464,7.047033
813269.1928,3384924.549,1.176866
813267.3246,3384922.718,2.701214
813270.396,3384922.808,3.081137
813272.0277,3384922.855,3.283776
813270.4261,3384935.018,8.98116
813268.2228,3384928.183,2.562617
813269.855,3384924.901,0.930081
813270.0727,3384924.019,1.834977
813269.011,3384920.88,4.775111
813271.5607,3384922.397,3.665118
813271.6599,3384922.289,3.786996
813269.3135,3384930.324,4.512021
813268.174,3384933.177,7.505534
813270.0502,3384924.796,1.063649
813268.1306,3384924.74,0.825954
813268.3799,3384926.079,0.459295
813268.0995,3384919.189,6.307145
813270.6266,3384921.482,4.426798
813271.1864,3384922.054,3.946959
813266.3606,3384929.461,4.109914
813269.3076,3384927.216,1.44135
813269.9762,3384927.346,1.46776
813271.3548,3384929.495,3.381121
813269.721,3384922.899,2.88816
813272.024,3384926.296,0.117458
813268.6164,3384927.862,2.185294
813267.329,3384935.816,10.242598
813267.1128,3384926.708,1.274353
813267.0995,3384930.482,5.00615
813271.3355,3384930.161,4.042261
813267.2764,3384924.382,1.049359
813271.2127,3384917.836,8.119536
813268.3713,3384919.752,5.792236
813266.3766,3384928.907,3.559965
813268.0276,3384928.289,2.697173
813270.5526,3384924.033,1.8944
813271.9923,3384924.075,2.072672
813270.4668,3384920.368,5.503346
813270.4121,3384922.253,3.632089
813270.5215,3384918.482,7.375592
813268.7804,3384922.206,3.42945
813268.8351,3384920.32,5.301695
813271.9923,3384924.075,2.072672
813270.4668,3384920.368,5.503346
813268.729,3384923.98,1.668396
813271.9377,3384925.96,0.20143
813270.3607,3384924.028,1.870047
813268.6743,3384925.866,0.20385
813272.0985,3384920.415,5.705986
813270.3607,3384924.028,1.870047
813268.6743,3384925.866,0.20385
813270.3607,3384924.028,1.870047
813269.1805,3384921.662,4.028151
813268.4089,3384925.081,0.531435
813266.7386,3384926.364,0.991509
813268.5054,3384921.754,3.834172
813268.4603,3384923.306,2.293477
813268.7649,3384919.43,6.170547
813267.9171,3384918.851,6.613339
813272.0116,3384923.409,2.733812
813270.4507,3384920.922,4.953382
813267.7086,3384922.73,2.747975
813267.8829,3384933.28,7.651765
813270.0277,3384925.572,0.293309
813267.7145,3384925.838,0.322697
813267.4265,3384925.829,0.357767
813267.404,3384926.606,1.129095
813271.1607,3384922.941,3.066432
813267.7531,3384924.507,0.998595
813267.449,3384925.053,0.412572
813268.5783,3384925.863,0.21554
813268.8405,3384926.758,1.060023
813271.8004,3384924.069,2.049306
813269.7049,3384923.454,2.337208
813267.8432,3384921.402,4.080957
813269.5955,3384927.224,1.405306
813271.5151,3384927.28,1.167611
813270.61,3384925.367,0.584798
813266.908,3384927.146,1.738484
813269.7231,3384929.448,3.583761
813268.5558,3384926.639,0.985879
813267.2603,3384924.937,0.498406
813268.3445,3384927.299,1.6704
813269.8357,3384925.566,0.269929
813270.3912,3384932.908,6.901218
813267.9225,3384925.289,0.251621
813271.5762,3384925.173,0.924021
813267.6667,3384924.171,1.317468
813267.5123,3384929.495,3.967702
813269.5671,3384924.893,0.894038
813267.7772,3384933.609,7.993045
813268.929,3384933.643,7.850817
813271.3548,3384929.495,3.381121
813266.9295,3384933.03,7.550237
813270.5864,3384932.803,6.76765
813270.0405,3384925.128,0.734059
813269.4041,3384923.889,1.861387
813269.3708,3384931.658,5.821639
813272.0336,3384925.963,0.213105
813268.4807,3384935.85,10.100385
813267.7048,3384926.17,0.652287
813270.8336,3384927.593,1.580978
813269.8893,3384930.341,4.440923
813270.987,3384928.93,2.87889
813272.8406,3384921.325,4.919938
813267.0968,3384927.263,1.825291
813270.699,3384928.921,2.91396
813267.9643,3384923.847,1.683101
813269.7043,3384926.783,0.952866
813270.211,3384919.25,6.569193
813267.641,3384925.059,0.435952
813272.1012,3384923.634,2.525127
813269.1596,3384932.318,6.506144
813267.2603,3384924.937,0.498406
813268.1767,3384936.396,10.686393
813269.2722,3384928.436,2.652455
813268.9145,3384924.208,1.471386
813267.6507,3384924.726,0.76653
813271.3998,3384927.943,1.840442
813267.3536,3384921.72,3.691944
813269.4416,3384929.218,3.399429
813269.1638,3384925.547,0.186137
813269.403,3384930.549,4.720721
813271.4749,3384918.732,7.274064
813271.1382,3384923.717,2.296092
813268.4346,3384924.194,1.411962
813268.1241,3384924.962,0.605564
813270.7376,3384927.59,1.592668
