822473.701005,3381606.553765,2.928877
822473.53543,3381605.660759,3.72007
822472.542176,3381606.741224,3.528618
822470.191342,3381605.00599,6.367923
822477.525182,3381607.222854,0.037995
822473.972521,3381607.116905,2.322726
822473.439412,3381605.657896,3.783873
822478.131155,3381609.461096,2.143583
822477.965774,3381615.006592,6.290997
822473.601778,3381609.881063,0.440427
822477.032057,3381614.090677,4.989378
822474.99574,3381611.476753,1.677897
822475.366385,3381605.493345,2.673705
822474.836682,3381607.142676,1.748496
822473.403128,3381610.097155,0.402137
822471.697761,3381602.830743,7.069842
822475.657746,3381605.391026,2.565243
822472.254122,3381606.732634,3.720028
822478.018696,3381613.232033,4.963824
822476.929327,3381611.090383,2.622168
822477.697469,3381611.113291,3.132594
822472.512309,3381604.520162,5.251388
822474.005597,3381606.007806,3.152208
822477.038478,3381607.430356,0.115125
822471.75088,3381607.494686,3.458406
822476.442622,3381611.297885,2.469048
822473.396512,3381610.318975,0.236241
822472.413082,3381607.847459,2.762939
822477.180899,3381609.099732,1.256706
822474.886394,3381608.698279,0.523416
822469.860291,3381606.439228,5.481005
822476.498852,3381609.412417,1.058928
822477.240436,3381607.103353,0.236364
822476.465776,3381610.521516,1.888411
822477.588221,3381611.554067,3.400584
822471.797186,3381605.941947,4.619682
822469.439737,3381604.428533,7.29309
822472.078624,3381606.172357,4.262376
822478.690724,3381610.032827,2.941144
822478.88276,3381610.038554,3.068751
822476.584849,3381606.528759,1.097728
822478.061792,3381615.009455,6.3548
822476.386393,3381613.183354,3.87917
822469.936364,3381603.8883,7.388816
822472.866711,3381608.749056,1.780336
822477.783467,3381608.229633,0.975938
822476.101452,3381606.625352,1.333796
822472.419698,3381607.62564,2.928835
822471.75088,3381607.494686,3.458406
822476.548465,3381607.748768,0.185297
822475.62467,3381606.500125,1.73576
822479.300004,3381612.16016,4.963784
822472.899787,3381607.639957,2.609819
822472.565329,3381605.964855,4.109256
822477.684142,3381608.33768,0.995084
822477.747083,3381609.449642,1.888369
822478.204019,3381610.240329,2.788024
822476.972326,3381609.648554,1.543841
822476.227336,3381608.849277,0.452777
822478.257135,3381614.904272,6.399458
822474.310287,3381608.681098,0.906236
822474.992236,3381605.149162,3.177762
822475.555211,3381608.829233,0.006154
822474.836682,3381607.142676,1.748496
822473.154765,3381608.757646,1.588926
822475.058584,3381609.369465,0.10188
822474.240827,3381611.010206,0.835678
822475.389636,3381607.936227,0.785038
822473.389799,3381607.321544,2.539648
822472.019088,3381608.168735,2.769307
822476.498852,3381609.412417,1.058928
822474.919469,3381607.58918,1.3529
822468.694746,3381603.629256,8.384155
822474.866548,3381609.363738,0.025727
822473.383184,3381607.543364,2.373751
822474.866548,3381609.363738,0.025727
822478.074925,3381611.346565,3.553703
822470.174804,3381605.560539,5.953182
822478.263556,3381608.243951,1.294955
822477.677526,3381608.5595,1.16098
822474.704182,3381605.140571,3.369172
822475.333407,3381609.821695,0.625082
822476.757039,3381607.199946,0.472431
822475.763882,3381611.499661,2.188323
822475.416097,3381607.048947,1.448625
822475.737422,3381612.38694,2.851909
822477.783467,3381608.229633,0.975938
822477.359802,3381612.768349,4.185409
822475.336617,3381606.491534,1.92717
822473.843428,3381608.223141,1.557045
822476.366352,3381607.410312,0.561748
822477.293455,3381608.548046,0.905768
822474.356691,3381610.34761,0.401792
822471.923071,3381608.165872,2.833109
822476.313333,3381605.96562,1.703879
822475.720884,3381612.94149,3.266651
822476.247181,3381608.183818,0.044913
822475.618251,3381613.160446,3.368744
822477.333146,3381607.217127,0.089612
822478.213942,3381609.907599,2.539179
822476.727271,3381608.198135,0.274103
822473.618316,3381609.326513,0.855169
822474.740762,3381610.359064,0.657005
822470.174804,3381605.560539,5.953182
822471.863337,3381603.723749,6.278648
822476.551773,3381607.637859,0.268244
822476.442622,3381611.297885,2.469048
822477.965774,3381615.006592,6.290997
822473.439412,3381605.657896,3.783873
822471.807108,3381605.609217,4.868528
822474.866548,3381609.363738,0.025727
822470.830392,3381606.135133,5.091817
822475.936072,3381612.170847,2.813618
822479.564807,3381609.725869,3.266528
822476.475698,3381610.188786,1.639565
822476.813366,3381608.533728,0.586751
822477.965774,3381615.006592,6.290997
822473.734081,3381605.444666,3.75836
822477.942427,3381609.344459,1.933028
822476.002224,3381609.952649,1.154653
822480.018435,3381610.627465,4.24913
822474.816934,3381611.027387,1.218497
822475.283793,3381611.485343,1.869306
822473.90637,3381609.335103,0.663759
822478.637705,3381608.588135,1.799013
822473.313725,3381609.872472,0.631837
822474.005597,3381606.007806,3.152208
822476.561891,3381613.74363,4.421517
822473.777276,3381610.441339,0.101921
822475.018697,3381604.261882,3.841349
822470.575414,3381605.017443,6.112711
822475.257333,3381612.372623,2.532893
822474.565264,3381609.798787,0.114656
822478.545189,3381614.912863,6.590868
822473.780584,3381610.330429,0.018972
822475.869725,3381607.950544,0.466023
822474.975698,3381605.703711,2.763021
822471.807108,3381605.609217,4.868528
822471.75088,3381607.494686,3.458406
822474.866548,3381609.363738,0.025727
