822531.586065,3381589.40871,7.326411
822526.841232,3381580.941541,2.253586
822528.016856,3381589.857294,5.455184
822528.662352,3381584.326117,1.528794
822523.550236,3381584.9507,1.165352
822531.13244,3381588.507111,6.338451
822532.605793,3381587.440971,6.421506
822528.854388,3381584.331845,1.652841
822531.602606,3381588.85416,6.90276
822528.390921,3381586.982227,3.43827
822525.334799,3381583.116781,1.489338
822522.166201,3381583.022273,3.536121
822526.910869,3381585.050936,1.005478
822519.010749,3381579.264874,8.441024
822522.166201,3381583.022273,3.536121
822525.278562,3381585.00225,0.048925
822525.278562,3381585.00225,0.048925
822525.278562,3381585.00225,0.048925
822528.390921,3381586.982227,3.43827
822530.808079,3381592.93778,9.60361
822527.12267,3381581.171952,1.898055
822529.397416,3381585.458128,2.872286
822523.861447,3381584.182922,1.572392
822523.440901,3381582.172224,3.407654
822526.371233,3381587.032995,2.220502
822525.410884,3381580.565852,3.438133
822523.911067,3381582.519273,2.843345
822523.609781,3381582.954321,2.690495
822528.904093,3381585.887448,2.901088
822522.778613,3381578.600195,6.615211
822523.238941,3381582.499226,3.277511
822528.490164,3381583.654929,0.896365
822525.626077,3381579.795211,3.907197
822529.390799,3381585.679947,3.041745
822526.02355,3381585.80153,1.040376
822524.66598,3381582.985824,2.008235
822521.815209,3381581.901718,4.631518
822531.13583,3381591.615453,8.772919
822528.983487,3381583.225609,0.867563
822528.039847,3381582.64242,0.176325
822528.424002,3381585.873128,2.590969
822527.967069,3381585.082439,1.687739
822522.34492,3381580.252388,5.592353
822526.901029,3381588.602918,3.778868
822523.811656,3381579.408067,5.339839
822527.020036,3381581.390908,1.790618
822520.586821,3381581.199028,5.946208
822522.384531,3381575.702217,9.128315
822522.21913,3381581.247714,4.891804
822531.655536,3381587.079601,5.547077
822523.646254,3381584.953563,1.103329
822523.811656,3381579.408067,5.339839
822523.75542,3381581.293536,3.899425
822523.75542,3381581.293536,3.899425
822529.970299,3381588.805473,5.848356
822523.75542,3381581.293536,3.899425
822522.166201,3381583.022273,3.536121
822530.023229,3381587.030914,4.492674
822522.77539,3381581.930357,4.011281
822528.682201,3381583.660657,1.020413
822523.464057,3381581.395854,4.000766
822524.22881,3381578.310423,5.939045
822526.288364,3381583.36724,0.699641
822528.977037,3381589.885933,6.075421
822522.182741,3381582.467723,3.959772
822525.109682,3381584.220152,0.766084
822528.341217,3381585.426624,2.190024
822526.94395,3381583.941837,0.158176
822525.957305,3381584.800477,0.215781
822528.165721,3381584.866347,1.642326
822525.967229,3381584.467747,0.03841
822526.053323,3381584.803341,0.277804
822528.01669,3381583.41879,0.416786
822527.645933,3381586.182946,2.348969
822527.268561,3381589.168923,4.450613
822528.387613,3381587.093137,3.523
822526.897721,3381588.713827,3.863597
822527.705479,3381584.186568,0.823827
822527.973685,3381584.860619,1.518279
822521.974165,3381583.016545,3.660168
822525.268469,3381578.896476,4.833133
822522.21913,3381581.247714,4.891804
822525.278562,3381585.00225,0.048925
