822534.761115,3381582.842897,4.165339
822526.841232,3381580.941541,2.253586
822529.258226,3381580.458589,1.126643
822530.701806,3381580.390638,0.281017
822527.870883,3381578.641071,3.412683
822532.605793,3381587.440971,6.421506
822530.145629,3381582.927247,1.357658
822533.545961,3381581.696566,2.511728
822532.377203,3381582.216748,2.191094
822533.248064,3381585.239956,5.099045
822525.500202,3381577.571284,5.725848
822527.18544,3381575.845412,6.027127
822531.877181,3381579.648636,0.129842
822536.51268,3381585.337331,7.207854
822530.30111,3381577.71448,2.62466
822528.556326,3381581.436731,0.798238
822531.718391,3381584.972312,3.937204
822527.12267,3381581.171952,1.898055
822525.477046,3381578.347654,5.132736
822525.857726,3381575.250767,7.319111
822527.827878,3381580.0829,2.311191
822531.784636,3381585.973366,4.7618
822527.652382,3381579.522623,2.858889
822530.075993,3381578.817851,1.901406
822529.393858,3381575.911282,4.60058
822530.874077,3381584.281077,2.87061
822534.151925,3381583.934812,4.640497
822528.860838,3381577.671521,3.555016
822530.30111,3381577.71448,2.62466
822535.708064,3381583.315176,5.124497
822535.542574,3381585.641421,6.841806
822533.261215,3381581.577064,2.240927
822533.16197,3381584.904362,4.782831
822533.135505,3381585.791641,5.460672
822530.016364,3381577.594978,2.895461
822523.808263,3381576.299725,7.774308
822528.281337,3381574.545995,6.361628
822528.983487,3381583.225609,0.867563
822533.108876,3381580.240417,1.100117
822528.443768,3381581.988416,0.436611
822528.658794,3381574.779271,5.944072
822534.575777,3381585.834601,6.391029
822529.566129,3381579.801721,1.448953
822527.609377,3381580.964452,1.757396
822531.430171,3381578.525217,1.287263
822528.668801,3381577.665793,3.679064
822528.612564,3381579.551262,2.238651
822531.768013,3381583.308663,2.666252
822530.244872,3381579.599949,1.184247
822530.244872,3381579.599949,1.184247
822528.668801,3381577.665793,3.679064
822531.820943,3381581.534105,1.31057
822522.384531,3381575.702217,9.128315
822530.244872,3381579.599949,1.184247
822536.51268,3381585.337331,7.207854
822530.188634,3381581.485417,0.256165
822528.192019,3381577.540564,4.073913
822532.148859,3381586.650281,5.518275
822533.704916,3381582.811393,3.483077
822534.896913,3381584.734093,5.729799
822527.801414,3381580.97018,1.633348
822529.036334,3381578.231798,3.007318
822529.566129,3381579.801721,1.448953
822531.996356,3381578.87513,0.66093
822533.731381,3381581.924113,2.805236
822528.638945,3381575.444731,5.435691
822528.556243,3381578.217479,3.317437
822529.119036,3381575.45905,5.125573
822532.258028,3381582.990253,2.722181
822533.830871,3381588.254572,7.820926
822529.52974,3381581.02173,0.516921
822535.655133,3381585.089735,6.480179
822527.827878,3381580.0829,2.311191
822527.556364,3381579.519759,2.920912
822528.90401,3381582.668196,0.381889
822531.056023,3381578.181031,1.789549
822529.026493,3381581.78378,0.233929
822530.956697,3381578.289077,1.766842
822532.64549,3381586.110051,5.404743
822533.850556,3381581.150608,2.274149
822531.420247,3381578.857946,1.033073
822530.234948,3381579.932678,0.930057
822525.708779,3381577.022462,6.025452
822530.4403,3381582.714019,1.374269
822529.874115,3381582.364105,0.747936
822534.92007,3381583.957724,5.136688
822532.393743,3381581.662198,1.767442
822528.655569,3381578.109433,3.340143
822531.625598,3381581.639287,1.271253
822525.268469,3381578.896476,4.833133
822531.450103,3381581.079009,0.723554
822534.771202,3381588.948671,8.949544
822527.18544,3381575.845412,6.027127
822536.403509,3381588.997359,10.003948
822532.201789,3381584.875722,4.162593
822532.781124,3381581.562744,1.930808
822535.446637,3381588.857809,9.29898
822525.980293,3381577.585604,5.415729
822524.768445,3381576.328364,7.15407
822530.857453,3381581.616375,0.775062
822530.897233,3381583.504708,2.277499
822529.354327,3381583.680705,1.454579
822523.149368,3381575.836038,8.547395
822530.566008,3381578.499441,1.845477
822529.198514,3381576.016464,4.639897
822525.275085,3381578.674656,5.002594
822526.062994,3381574.812855,7.533985
822530.576098,3381584.605215,2.938729
822529.88404,3381582.031375,0.493745
822531.678693,3381586.303232,4.953967
822529.410565,3381581.795236,0.014166
822529.085955,3381576.568149,4.278271
822522.950716,3381576.05213,8.501982
822530.393986,3381584.266758,2.560491
822526.877621,3381579.721531,3.185619
822533.158744,3381588.234524,7.386759
822531.609058,3381582.193836,1.694903
822529.917121,3381580.922276,0.353556
822527.589445,3381578.41066,3.768214
822530.966621,3381577.956347,2.021033
822530.840995,3381585.390177,3.717912
822526.718665,3381578.606704,4.156968
822527.46357,3381576.186733,5.586866
822526.698817,3381579.272164,3.648586
822533.390478,3381586.909333,6.494045
822530.923616,3381579.398176,0.919541
822527.116054,3381581.393772,1.728595
822528.668801,3381577.665793,3.679064
822530.244872,3381579.599949,1.184247
822531.877181,3381579.648636,0.129842
822534.936611,3381583.403174,4.713037
822528.612564,3381579.551262,2.238651
822530.135705,3381583.259976,1.611848
822534.771202,3381588.948671,8.949544
822527.132511,3381577.61997,4.671445
822533.357233,3381581.579928,2.302951
822536.51268,3381585.337331,7.207854
822530.244872,3381579.599949,1.184247
822531.711774,3381585.194132,4.106664
822530.244872,3381579.599949,1.184247
822530.30111,3381577.71448,2.62466
822532.320964,3381584.102217,3.631506
822531.993212,3381585.424544,4.462196
822533.085883,3381587.45529,6.731624
822528.70519,3381576.445784,4.611096
822529.549589,3381580.356271,1.025302
822528.629104,3381578.996712,2.662302
822528.648869,3381575.112001,5.689882
822530.609179,3381583.496116,2.091428
822536.042514,3381584.990281,6.643545
822531.592517,3381582.748386,2.118554
822535.287683,3381587.742982,8.327632
822529.490043,3381582.352649,0.499841
822526.255115,3381578.037835,4.890738
822530.387287,3381581.269326,0.210753
822532.60232,3381581.113376,1.467839
822530.834296,3381582.392745,1.368174
822527.331247,3381580.62313,2.197658
822526.447151,3381578.043563,4.76669
822528.837681,3381578.44789,2.961906
822536.320643,3381585.331603,7.083806
822527.215297,3381578.066474,4.2705
822528.043155,3381582.53151,0.261055
822529.420489,3381581.462506,0.240025
822529.072723,3381577.011789,3.93935
822526.861081,3381580.276081,2.761967
822532.986475,3381584.344084,4.235133
822524.390989,3381576.095089,7.571625
822534.549393,3381589.941133,9.588068
822533.357233,3381581.579928,2.302951
822525.553131,3381575.796725,7.081532
822523.920822,3381575.748039,8.135935
822527.241677,3381573.959943,7.46754
822527.132511,3381577.61997,4.671445
822528.612564,3381579.551262,2.238651
822527.132511,3381577.61997,4.671445
822528.668801,3381577.665793,3.679064
822531.820943,3381581.534105,1.31057
822531.877181,3381579.648636,0.129842
822528.668801,3381577.665793,3.679064
822533.357233,3381581.579928,2.302951
822527.076273,3381579.505439,3.231032
822532.198481,3381584.986632,4.247323
822530.016364,3381577.594978,2.895461
822534.085843,3381589.372263,8.854298
822532.77459,3381585.003816,4.619466
822526.046454,3381575.367405,7.110333
822527.119278,3381578.06361,4.332524
822526.84454,3381580.830631,2.338316
822533.559357,3381587.69143,7.211203
822530.74812,3381578.837899,1.467239
822528.996636,3381579.562718,1.990556
822529.632457,3381584.022026,1.89484
822530.867378,3381581.283645,0.520872
822530.880693,3381584.059257,2.701149
822537.274208,3381585.582063,7.873505
822533.188517,3381587.236334,6.624187
822531.214978,3381579.295858,0.8182
822525.973677,3381577.807424,5.246269
822530.509687,3381577.165658,2.924263
822530.940156,3381578.843627,1.343192
822532.314266,3381581.104785,1.281769
822528.291428,3381580.651769,1.577421
822529.731701,3381580.694728,0.647064
822530.281427,3381584.818443,2.922118
822532.63871,3381579.893367,0.535808
822530.847612,3381585.168357,3.548452
822529.06619,3381580.452861,1.250691
822531.122351,3381582.401336,1.554245
822530.122472,3381583.703616,1.950769
822526.685585,3381579.715804,3.309665
822532.810979,3381583.783807,3.687434
822528.046379,3381579.201349,2.864984
822530.509687,3381577.165658,2.924263
822532.744817,3381586.002005,5.382037
822532.281185,3381582.213884,2.12907
822526.867697,3381580.054261,2.931428
822529.890656,3381581.809555,0.324285
822527.149135,3381580.284673,2.575896
822531.585901,3381582.970206,2.288015
822534.489602,3381582.279755,3.555617
822529.741625,3381580.361999,0.901254
822530.244872,3381579.599949,1.184247
822528.923858,3381582.002736,0.126492
822532.605629,3381581.002466,1.383109
822531.877181,3381579.648636,0.129842
822530.135705,3381583.259976,1.611848
822536.45644,3381587.2228,8.648266
822528.668801,3381577.665793,3.679064
822531.877181,3381579.648636,0.129842
822528.612564,3381579.551262,2.238651
822526.139248,3381578.700431,4.44438
822529.3841,3381582.682515,0.692007
822528.794676,3381579.88972,1.860413
822533.364013,3381587.796612,7.171886
822529.549589,3381580.356271,1.025302
822529.480118,3381582.685379,0.754031
822532.360662,3381582.771297,2.614744
822530.479914,3381578.163847,2.161692
822533.224907,3381586.016325,5.692156
822533.152046,3381585.237092,5.037022
822533.834015,3381581.705158,2.6978
822528.158938,3381578.649663,3.226611
822532.082532,3381582.429976,2.174483
822529.920512,3381584.030618,2.080912
822530.926924,3381579.287266,1.004271
822524.599565,3381575.546267,7.871229
822535.608819,3381586.642474,7.666401
822533.744695,3381584.699726,4.985513
822526.543085,3381574.827175,7.223866
822530.28457,3381578.269029,2.201009
822526.377682,3381580.372671,2.987356
822531.854024,3381580.425005,0.463268
822535.45987,3381588.414169,8.960059
822531.966583,3381579.873319,0.101641
822532.231645,3381587.096785,5.91922
822525.222072,3381577.229963,6.16611
822526.927242,3381578.057882,4.456572
822528.523245,3381582.54583,0.049063
822528.913767,3381575.896962,4.910699
822531.373933,3381580.410685,0.153149
822527.324631,3381580.84495,2.028198
822535.602121,3381583.645042,5.316664
822532.820822,3381580.231825,0.914046
822533.81433,3381588.809121,8.244576
822531.38055,3381580.188866,0.01631
822531.864031,3381583.311527,2.728276
822533.152046,3381585.237092,5.037022
822530.304584,3381584.042074,2.329007
822533.711614,3381585.808825,5.832815
822534.771202,3381588.948671,8.949544
822527.241677,3381573.959943,7.46754
822531.768013,3381583.308663,2.666252
822534.936611,3381583.403174,4.713037
822534.936611,3381583.403174,4.713037
822531.768013,3381583.308663,2.666252
822530.244872,3381579.599949,1.184247
822527.076273,3381579.505439,3.231032
822536.519377,3381588.334763,9.557591
822529.354327,3381583.680705,1.454579
822529.97675,3381582.145149,0.640499
822529.83756,3381577.14561,3.35843
822527.718544,3381577.304424,4.553492
822528.089468,3381580.978771,1.447278
822531.55282,3381584.079305,3.135316
822525.645925,3381579.129751,4.415578
822530.996477,3381580.17741,0.264406
822526.271571,3381574.264034,7.833587
822526.529853,3381575.270815,6.884944
822532.135627,3381587.093921,5.857197
822526.245191,3381578.370565,4.636547
822528.533086,3381578.993848,2.724326
822524.271814,3381576.868594,7.040538
822534.761115,3381582.842897,4.165339
822528.519937,3381582.65674,0.133794
