822496.781864,3381612.459512,3.694513
822490.232618,3381606.491742,5.053101
822494.997218,3381611.074184,1.499305
822489.772375,3381605.811965,5.871599
822495.076513,3381605.193094,3.053427
822492.576833,3381608.448801,2.0621
822494.579885,3381605.733326,2.939892
822496.470564,3381610.008039,1.582352
822490.414637,3381603.610948,7.194067
822492.06348,3381603.10508,6.563322
822494.940986,3381612.959652,2.939721
822494.013886,3381611.821917,1.472185
822498.87101,3381610.079631,3.132937
822495.755346,3381608.210571,0.269521
822495.811578,3381606.325103,1.709936
822492.752144,3381602.570576,6.55281
822494.070118,3381609.936448,0.031768
822500.337922,3381615.673809,8.42385
822493.017229,3381609.794038,0.735219
822491.649732,3381607.311066,3.529637
822496.235619,3381614.663392,5.079004
822493.311713,3381603.142307,5.757018
822498.609601,3381615.622263,7.30743
822493.126478,3381609.353262,1.012117
822499.265005,3381609.758356,3.126839
822494.139581,3381607.60734,1.747569
822499.241851,3381610.534725,3.719952
822493.775264,3381603.711175,5.023248
822490.864863,3381601.404204,8.640582
822492.2093,3381607.882797,2.733846
822498.682464,3381616.401496,7.962565
822492.891349,3381607.570113,2.553873
822494.64944,3381606.623469,2.200026
822493.881297,3381606.60056,2.696213
822497.371111,3381608.813803,1.208529
822494.55673,3381606.509695,2.34678
822491.388047,3381603.195945,6.912755
822501.192068,3381612.813061,6.717049
822494.583285,3381608.841667,0.505419
822494.229076,3381611.051274,1.003118
822497.791659,3381610.8245,3.043792
822495.506986,3381606.871061,1.472355
822498.814777,3381611.965099,4.573352
822495.755346,3381608.210571,0.269521
822497.38765,3381608.259253,0.784877
822490.954453,3381608.06739,3.370688
822497.278492,3381611.919281,3.580979
822494.235506,3381604.390952,4.20475
822498.814777,3381611.965099,4.573352
822497.334725,3381610.033812,2.140563
822497.38765,3381608.259253,0.784877
822492.69922,3381604.345134,5.197124
822492.69922,3381604.345134,5.197124
822500.337922,3381615.673809,8.42385
822498.814777,3381611.965099,4.573352
822497.914322,3381616.378587,7.466379
822492.66945,3381605.343323,4.434551
822495.513693,3381609.868493,0.877388
822489.381594,3381602.803079,8.469437
822496.530105,3381608.011661,0.057207
822495.493847,3381610.533952,1.38577
