813320.9423,3384928.825,4.850858
813318.7369,3384935.31,1.894802
813319.287,3384936.214,2.70423
813318.5578,3384934.861,1.478405
813316.8237,3384935.032,1.912121
813318.3696,3384931.414,1.899464
813320.663,3384935.144,1.436716
813320.0072,3384934.57,0.969556
813315.7765,3384941.329,8.295178
813319.6141,3384931.561,1.944168
813318.287,3384927.638,5.618598
813317.5819,3384935.387,2.147217
813318.59,3384933.752,0.377487
813318.9294,3384931.985,1.420614
813317.9605,3384928.96,4.26225
813317.9975,3384937.619,4.289612
813319.9697,3384929.241,4.29126
813319.2972,3384932.551,0.917394
813321.4952,3384932.948,0.860586
813318.257,3384935.296,1.954225
813321.159,3384934.603,0.82634
813320.5605,3384935.363,1.668797
813321.9504,3384927.189,6.621576
813317.48,3384932.276,0.911765
813316.4275,3384932.135,0.890442
813316.5937,3384933.028,0.03328
813317.806,3384934.284,1.022934
813320.2538,3384932.69,0.926054
813317.5605,3384929.504,3.663564
813316.5427,3384931.472,1.563257
813318.2795,3384934.52,1.183886
813321.0957,3384930.161,3.553934
813318.8946,3384929.875,3.500571
813317.7095,3384937.611,4.325671
813318.8978,3384929.765,3.60977
813321.7193,3384931.844,1.985856
813317.087,3384929.268,3.824515
813316.7057,3384932.476,0.595907
813320.7654,3384934.925,1.204651
813316.5202,3384932.248,0.792917
813317.6012,3384934.722,1.487065
813317.2554,3384936.71,3.504553
813317.6881,3384931.727,1.486098
813318.1744,3384931.519,1.765897
813319.8737,3384929.238,4.27957
813319.8222,3384931.012,2.518501
813317.9749,3384938.396,5.060956
813316.5041,3384932.803,0.241964
813319.7128,3384934.783,1.225001
813318.1358,3384932.85,0.444604
813321.4094,3384929.282,4.47052
813319.8737,3384929.238,4.27957
813319.8222,3384931.012,2.518501
813318.242,3384929.19,4.077919
813316.5041,3384932.803,0.241964
813316.5041,3384932.803,0.241964
813319.7675,3384932.898,0.646256
813316.4494,3384934.688,1.629292
813319.9831,3384925.467,8.023072
813316.4494,3384934.688,1.629292
813321.2485,3384934.828,1.03504
813319.8737,3384929.238,4.27957
813317.2983,3384928.608,4.509036
813320.2243,3384937.018,3.355722
813320.9284,3384935.928,2.171012
813320.2646,3384925.697,7.838741
813320.7654,3384934.925,1.204651
813318.9348,3384938.423,4.941105
813316.9106,3384932.038,1.060053
813319.2082,3384928.997,4.416153
813320.3343,3384929.917,3.678842
813318.5042,3384930.086,3.232447
813317.554,3384929.726,3.443174
813321.7676,3384930.181,3.636738
813320.4807,3384934.805,1.129519
813320.337,3384933.136,0.497983
813322.2893,3384928.753,5.127642
813321.8319,3384927.963,5.838558
813319.6061,3384941.773,8.149363
813316.9776,3384933.039,0.081013
813319.9654,3384936.011,2.400047
813320.1616,3384929.246,4.315614
813319.0892,3384933.1,0.343077
813319.3739,3384933.219,0.268933
813320.7911,3384934.037,0.323136
813319.2651,3384933.66,0.183508
813316.2323,3384932.24,0.756874
813316.1904,3384933.682,0.674621
813316.1422,3384935.345,2.325488
813317.2752,3384932.714,0.447634
813321.2169,3384932.607,1.155105
813318.9514,3384934.539,1.100093
813315.88,3384934.45,1.481004
813320.9348,3384935.707,1.951626
813317.3642,3384936.269,3.052112
813318.8077,3384932.87,0.527408
813319.5723,3384933.003,0.512688
813318.6725,3384937.528,4.096636
813317.9782,3384938.285,4.950753
813315.2644,3384942.424,9.455519
813318.3181,3384933.189,0.137407
813320.8142,3384929.931,3.738266
813320.3332,3384936.577,2.903267
813318.4141,3384933.191,0.150085
813320.6415,3384929.26,4.375037
813317.3465,3384926.945,6.159903
813320.8329,3384932.596,1.107356
813318.9745,3384930.433,2.961308
813320.4163,3384937.023,3.331354
813320.9423,3384928.825,4.850858
813319.0742,3384926.995,6.374232
813317.561,3384926.174,6.954611
813319.0152,3384935.651,2.189321
813319.8222,3384931.012,2.518501
813316.0135,3384939.782,6.73013
813317.6302,3384933.724,0.496335
813317.5873,3384941.825,8.508935
813320.6383,3384929.371,4.26485
813320.5514,3384932.365,1.292676
813320.9284,3384935.928,2.171012
813318.4398,3384932.304,1.030612
813318.4554,3384935.08,1.71047
813320.7332,3384936.034,2.305569
813319.3836,3384932.887,0.598522
813320.4646,3384935.36,1.680472
813317.5701,3384929.171,3.994127
813320.6244,3384936.475,2.758009
813317.4639,3384932.831,0.360812
813319.6013,3384932.005,1.503418
813318.5449,3384935.304,1.918182
813318.3851,3384934.19,0.841633
813317.9026,3384930.957,2.279818
813321.8893,3384929.296,4.529944
813318.2409,3384935.85,2.50419
813321.2807,3384933.719,0.065877
813317.294,3384935.379,2.18326
813316.546,3384931.361,1.67346
813316.3497,3384938.126,5.042217
813320.1091,3384937.681,4.028537
813318.4565,3384928.42,4.871639
813319.5691,3384933.114,0.4025
813319.8946,3384938.451,4.822257
813320.8233,3384932.928,0.777782
813320.8233,3384932.928,0.777782
813320.8233,3384932.928,0.777782
813317.287,3384938.931,5.694697
813319.2291,3384938.21,4.685674
813320.5354,3384932.92,0.741738
813316.5449,3384938.021,4.908649
813315.9663,3384934.785,1.798904
813321.3579,3384931.057,2.708462
813316.5041,3384932.803,0.241964
