816066.4017,3384484.009,8.978828
816066.9387,3384485.357,8.958774
816070.6984,3384484.912,5.288164
816072.9678,3384482.869,2.438711
816074.5147,3384479.251,0.298512
816075.2274,3384481.159,0.282637
816072.761,3384480.088,1.63847
816085.0409,3384480.669,9.62372
816077.1031,3384479.438,2.649344
816069.094,3384480.647,5.263218
816059.4809,3384484.139,15.489463
816063.5694,3384485.591,12.18937
816070.6641,3384482.802,4.566491
816070.0297,3384484.781,5.865952
816067.4965,3384482.709,7.491887
816073.7324,3384483.002,1.772065
816073.5015,3384484.328,2.46139
816078.0987,3384478.246,4.005051
816076.3144,3384483.411,0.493488
816072.5041,3384482.3,2.668567
816072.8245,3384481.2,1.976376
816073.2395,3384483.432,2.386046
816070.2152,3384485.008,5.773777
816072.9516,3384483.424,2.652094
816073.4315,3384483.438,2.208856
816076.6264,3384479.313,2.248745
816076.3273,3384482.967,0.664138
816077.0628,3384484.099,0.946752
816072.2634,3384483.958,3.485639
816065.9282,3384483.773,9.336788
816067.4089,3384485.703,8.64319
816069.1478,3384482.091,5.728777
816070.7276,3384483.913,4.904039
816070.7276,3384483.913,4.904039
816077.0628,3384484.099,0.946752
816072.3705,3384480.298,2.078221
816070.7276,3384483.913,4.904039
816080.4886,3384478.649,6.093322
816077.1147,3384482.324,1.6292740000000001
816064.2413,3384485.611,11.568943
816077.1699,3384480.439,2.35417
816065.9282,3384483.773,9.336788
816062.5543,3384487.448,13.800835
816065.9282,3384483.773,9.336788
816075.527,3384484.054,0.471648
816082.1677,3384480.363,7.049386
816076.6524,3384478.426,2.589874
816068.7003,3384480.968,5.745607
816065.9788,3384485.329,9.845343
816071.9268,3384485.614,4.391569
816072.6409,3384484.191,3.216274
816075.6503,3384479.839,1.149152
816071.0578,3384482.48,4.083744
816077.7444,3384483.786,1.69519
816074.1683,3384481.239,0.735165
816080.8026,3384477.77,6.700592
816082.8591,3384479.717,7.925928
816071.362,3384481.934,3.604578
816070.633,3384480.581,3.802178
816059.185,3384487.683,17.031788
816071.8043,3384479.949,2.482399
816074.5671,3384484.026,1.358217
816071.6388,3384485.605,4.657353
816077.9132,3384478.019,3.912876
816070.6265,3384480.802,3.887193
816068.5932,3384484.628,7.153026
816066.034,3384483.443,9.120089
816078.0662,3384479.355,3.578551
816074.8713,3384483.48,0.87905
816074.2202,3384479.465,0.053
816077.3359,3384481.332,2.190231
816062.8404,3384484.238,12.386971
816064.0117,3384483.606,11.067192
816067.4348,3384484.816,8.302155
816073.5548,3384479.223,0.588056
816066.3141,3384487.003,10.130132
816074.012,3384480.014,0.443572
816072.7531,3384483.64,2.914655
816062.3605,3384484.224,12.830208
816071.7556,3384481.613,3.122282
816075.8896,3384481.511,0.775411
816083.4675,3384478.625,8.88426
816064.2965,3384483.725,10.843689
816071.3068,3384483.819,4.329475
816071.6648,3384484.718,4.316225
816069.6666,3384480.774,4.773761
816069.1802,3384480.982,5.30237
816061.1697,3384485.521,14.405744
816079.0507,3384481.826,3.615435
816072.4586,3384483.853,3.26581
816066.602,3384487.012,9.864441
816068.839,3384486.078,7.441395
816073.9439,3384482.343,1.339118
816077.1439,3384481.326,2.013042
816069.8183,3384485.441,6.299163
816078.6876,3384477.819,4.707627
816077.705,3384478.568,3.522305
816067.4154,3384485.482,8.558176
816061.8416,3384485.54,13.78496
816074.2935,3384480.244,0.262802
816079.2556,3384481.388,3.963274
816072.9937,3384481.982,2.097676
816074.8713,3384483.48,0.87905
816078.0273,3384480.686,3.066773
816072.1382,3384484.954,3.958359
816070.3047,3384485.233,5.770554
816076.9928,3384483.209,1.199286
816074.1294,3384482.57,1.246943
816074.619,3384482.251,0.675695
816076.555,3384481.753,1.310466
816086.3147,3384479.819,11.117108
816064.1861,3384487.496,12.29384
816077.0628,3384484.099,0.946752
816070.7795,3384482.139,4.221875
816078.8017,3384480.487,3.861166
816077.1147,3384482.324,1.6292740000000001
816073.9471,3384482.232,1.296479
816072.3705,3384480.298,2.078221
