813330.9565,3384947.874,6.935917
813330.8895,3384946.873,5.957178
813335.8119,3384936.138,5.407838
813334.3014,3384938.536,2.805818
813333.844,3384937.746,3.51595
813329.6519,3384943.174,2.492909
813334.5256,3384937.433,3.930188
813332.5636,3384942.149,1.031713
813334.2499,3384940.311,1.044063
813331.3544,3384940.782,0.132752
813334.1051,3384945.301,3.908704
813333.7303,3384948.288,6.91779
813334.0612,3384940.194,1.130606
813332.6215,3384940.153,0.949391
813333.2269,3384935.841,5.303184
813331.8826,3384939.132,1.844414
813331.0225,3384935.666,5.136601
813330.1254,3384943.41,2.653171
813333.0177,3384943.05,1.852028
813332.941,3384942.382,1.20381
813330.7555,3384944.871,3.9997
813330.6858,3384940.651,0.159219
813335.5395,3384938.905,2.631898
813332.4783,3384935.153,5.867685
813333.7882,3384946.291,4.935698
813332.3174,3384940.699,0.363072
813333.9491,3384940.746,0.567927
813333.9491,3384940.746,0.567927
813332.3174,3384940.699,0.363072
813335.5395,3384938.905,2.631898
813332.266,3384942.473,1.39768
813334.0038,3384938.861,2.438863
813332.3721,3384938.813,2.234995
813331.9877,3384942.132,1.103609
813331.2912,3384936.34,4.512024
813335.0661,3384938.669,2.792175
813331.9083,3384938.245,2.72479
813333.9491,3384940.746,0.567927
813331.1469,3384938.001,2.848617
813331.9775,3384945.795,4.724478
813330.9163,3384939.326,1.50391
813332.1067,3384938.029,2.968768
813333.8333,3384944.739,3.395269
813335.4854,3384937.461,4.050339
813333.0215,3384939.609,1.548505
813330.763,3384937.99,2.800362
813332.5249,3384943.48,2.352793
813332.4622,3384935.708,5.316827
813334.266,3384939.756,1.594921
813333.6349,3384944.955,3.639247
813329.594,3384945.171,4.475001
813334.2971,3384945.307,3.885063
813335.5074,3384940.014,1.531185
813335.5556,3384938.351,3.181768
813333.066,3384941.386,0.200442
813332.6124,3384937.155,3.910223
813332.0467,3384933.476,7.458208
813331.7003,3384938.794,2.150306
813330.3721,3384941.53,0.757606
813332.0939,3384938.472,2.529082
813332.2048,3384944.58,3.488968
813331.8279,3384941.017,0.026522
813333.0118,3384939.942,1.217983
813334.2692,3384939.645,1.70509
813335.1143,3384937.006,4.442758
813333.0982,3384940.277,0.900286
813332.0842,3384938.805,2.198561
813334.9154,3384940.552,0.908431
813332.9636,3384941.605,0.432599
813333.5464,3384938.07,3.149982
813330.763,3384937.99,2.800362
813331.305,3384949.105,8.098559
813330.8455,3384941.766,0.917883
813333.962,3384940.302,1.008617
813329.8182,3384944.067,3.349644
813335.3631,3384941.675,0.132222
813330.238,3384939.528,1.199856
813334.947,3384942.773,1.281205
813333.5304,3384938.625,2.59914
813329.8439,3384943.18,2.469268
813330.9474,3384944.877,3.976074
813333.5555,3384941.068,0.189151
813333.118,3384936.282,4.850674
813332.2767,3384935.481,5.51255
813331.5507,3384934.017,6.847274
813335.2516,3384938.897,2.595464
813332.5866,3384938.043,3.028843
813333.0971,3384946.937,5.680426
813331.333,3384934.898,5.943257
813332.0772,3384942.357,1.312141
813335.2838,3384937.788,3.696192
813333.5818,3384936.85,4.360879
813333.1936,3384943.61,2.378257
813332.762,3384941.933,0.787734
813332.4418,3384943.033,1.923924
813332.9791,3384944.381,3.173093
813331.7861,3384942.459,1.457755
813331.8054,3384941.794,0.797717
813335.3256,3384936.346,5.127426
813334.3389,3384943.865,2.453829
813335.3888,3384940.788,0.748154
813330.9732,3384943.99,3.095683
813331.9877,3384942.132,1.103609
813332.3174,3384940.699,0.363072
813334.0585,3384936.975,4.310786
813332.3174,3384940.699,0.363072
813332.3174,3384940.699,0.363072
813332.3174,3384940.699,0.363072
813335.5942,3384937.02,4.502833
813332.3174,3384940.699,0.363072
813332.4268,3384936.928,4.10593
813333.7882,3384946.291,4.935698
813332.3721,3384938.813,2.234995
813332.2113,3384944.359,3.269603
813332.3174,3384940.699,0.363072
813330.6858,3384940.651,0.159219
813334.0038,3384938.861,2.438863
813334.0585,3384936.975,4.310786
813335.5395,3384938.905,2.631898
813334.6977,3384941.434,0.003426
813333.0022,3384940.275,0.887478
813334.9953,3384941.109,0.370381
813331.1624,3384940.776,0.109111
813333.7003,3384936.077,5.142907
813333.7003,3384936.077,5.142907
813331.1791,3384936.892,3.949345
813332.9475,3384942.16,0.983458
813332.97,3384941.384,0.21325
813332.2434,3384943.25,2.168891
813329.4433,3384947.053,6.357757
813333.5175,3384939.069,2.15845
813330.2059,3384940.637,0.099144
813334.6655,3384942.543,1.097302
813332.0134,3384941.245,0.223233
813333.9556,3384940.524,0.78828
813331.5941,3384942.454,1.482385
813330.5254,3384942.867,2.055046
813334.5701,3384939.21,2.181241
813331.2043,3384939.334,1.54036
813331.3094,3384942.334,1.407662
813334.3336,3384937.427,3.906546
813330.9796,3384943.768,2.875346
813332.3496,3384939.59,1.4638
813335.3546,3384935.348,6.117985
813335.4757,3384937.793,3.720806
813333.0338,3384942.495,1.30117
813330.6026,3384940.205,0.587085
813335.4918,3384937.239,4.270676
813333.8054,3384939.077,2.194885
813330.0359,3384943.185,2.444639
813335.3888,3384940.788,0.748154
813332.0611,3384942.911,1.862011
813333.5555,3384941.068,0.189151
813332.7791,3384934.718,6.343821
813331.4027,3384939.118,1.784338
813333.0499,3384941.941,0.7513
813331.4767,3384936.567,4.3163
813332.718,3384936.825,4.252549
813334.4516,3384939.984,1.398226
813334.9089,3384940.774,0.688078
813330.9538,3384944.655,3.755737
813333.3223,3384939.174,2.02464
813332.9051,3384946.932,5.705056
813330.8198,3384942.653,1.798259
813333.274,3384940.837,0.374042
813333.4692,3384940.732,0.507852
813330.1726,3384948.406,7.582297
813330.5061,3384943.532,2.715085
813331.2209,3384935.45,5.380579
813330.4686,3384938.203,2.544563
813332.5089,3384944.034,2.902648
813330.638,3384938.985,1.797981
813335.5234,3384939.46,2.08104
813332.0263,3384940.801,0.217457
813334.8907,3384934.779,6.608753
813333.8006,3384949.178,7.786345
813332.7137,3384943.596,2.438333
813335.4848,3384940.791,0.759975
813330.6858,3384940.651,0.159219
813332.3174,3384940.699,0.363072
813332.3721,3384938.813,2.234995
813333.7882,3384946.291,4.935698
813335.5395,3384938.905,2.631898
813334.0038,3384938.861,2.438863
813333.9491,3384940.746,0.567927
813330.7952,3384936.881,3.90109
813334.0038,3384938.861,2.438863
813330.7952,3384936.881,3.90109
813332.3174,3384940.699,0.363072
813334.0038,3384938.861,2.438863
813333.8976,3384942.521,1.193828
813334.9701,3384938.667,2.779366
813332.9057,3384943.602,2.414691
813332.2209,3384944.026,2.939098
813331.7421,3384937.352,3.58154
813334.0837,3384939.418,1.900813
813333.4177,3384942.507,1.253903
813331.8364,3384947.345,6.277717
813329.5007,3384948.387,7.667002
813331.2139,3384939.002,1.869878
813334.9695,3384941.997,0.510998
813334.4934,3384938.542,2.829459
813330.9002,3384939.881,0.953052
813333.4848,3384943.508,2.232627
813331.0064,3384936.221,4.585742
813332.0295,3384940.69,0.327625
813335.028,3384936.67,4.761458
813332.34,3384939.922,1.134282
813330.6922,3384940.43,0.378568
813331.4209,3384945.113,4.136336
813330.1705,3384941.857,1.111753
813334.221,3384941.309,0.053519
813333.6843,3384936.631,4.593052
813334.3872,3384942.202,0.803231
813333.2086,3384949.715,8.408112
813331.5458,3384944.117,3.132983
813333.577,3384946.951,5.620351
813332.7802,3384947.927,6.70742
813330.9211,3384949.094,8.146814
813333.9647,3384943.521,2.171563
813333.1003,3384946.826,5.570258
813334.7073,3384941.101,0.333932
813334.4928,3384941.872,0.460905
813333.118,3384936.282,4.850674
813333.8816,3384943.075,1.743682
813332.7148,3384936.936,4.14238
813331.7882,3384949.008,7.9283
813331.0536,3384941.217,0.343384
813329.5812,3384945.614,4.914688
813330.5898,3384940.649,0.146411
813331.2306,3384935.117,5.7111
813331.1774,3384946.882,5.921732
813333.4976,3384943.064,1.791953
813333.3255,3384939.063,2.134809
813335.4339,3384939.235,2.289572
813331.3946,3384949.33,8.307076
813333.1175,3384939.612,1.560325
813330.0906,3384941.3,0.573704
813335.5299,3384939.238,2.301392
813334.5733,3384939.099,2.29141
813332.5384,3384939.706,1.37826
813331.0021,3384942.992,2.105139
813334.8682,3384935.556,5.837557
813330.6831,3384937.432,3.339399
813332.1963,3384938.253,2.761239
813333.0113,3384943.272,2.072365
813334.8671,3384942.216,0.743155
813333.0971,3384946.937,5.680426
813332.0102,3384941.356,0.333401
813333.0054,3384940.164,0.997646
813331.5458,3384944.117,3.132983
813335.2098,3384940.339,1.16423
813333.7314,3384941.628,0.337078
813332.2649,3384949.133,7.978393
813329.3157,3384944.83,4.18093
813333.5395,3384941.622,0.360703
813333.437,3384941.841,0.592876
813331.5941,3384942.454,1.482385
813331.0498,3384944.658,3.743917
813332.4574,3384945.809,4.664403
813332.6858,3384937.934,3.151821
813335.4848,3384940.791,0.759975
813332.1051,3384948.018,6.901306
813330.5249,3384946.197,5.345395
813332.3721,3384938.813,2.234995
813332.3721,3384938.813,2.234995
813330.7405,3384938.766,2.030155
813330.6343,3384942.426,1.602536
813332.3174,3384940.699,0.363072
813332.3174,3384940.699,0.363072
813333.9491,3384940.746,0.567927
813332.4783,3384935.153,5.867685
813333.9491,3384940.746,0.567927
813332.3721,3384938.813,2.234995
813330.5249,3384946.197,5.345395
813333.7368,3384948.066,6.697438
813332.3174,3384940.699,0.363072
813332.3721,3384938.813,2.234995
813333.8429,3384944.406,3.064763
813330.7405,3384938.766,2.030155
813333.8976,3384942.521,1.193828
813333.9169,3384941.855,0.532801
813333.7893,3384939.631,1.645014
813333.0177,3384943.05,1.852028
813333.3148,3384946.056,4.776409
813332.0906,3384938.583,2.418898
813331.0064,3384936.221,4.585742
813335.7637,3384937.802,3.756267
813335.9653,3384937.475,4.110414
813332.2853,3384941.808,0.737641
813329.8117,3384944.289,3.569997
813334.0258,3384941.414,0.080291
813331.3008,3384936.007,4.842529
813335.6361,3384935.578,5.934083
813331.7882,3384949.008,7.9283
813329.6573,3384949.612,8.85327
813331.9502,3384936.803,4.156039
813334.7974,3384937.996,3.415764
813330.3077,3384943.748,2.959063
813331.6295,3384941.234,0.271488
813331.1174,3384942.329,1.432292
813330.4257,3384946.305,5.467384
813334.2049,3384941.863,0.496351
813333.066,3384941.386,0.200442
813332.4354,3384943.255,2.144261
813333.0049,3384943.494,2.292702
813332.5153,3384943.812,2.682311
813334.6108,3384944.428,2.968238
813333.5395,3384941.622,0.360703
813329.2417,3384947.38,6.711904
813329.6734,3384949.058,8.3034
813331.5818,3384939.567,1.368278
813330.2498,3384945.745,4.941155
813333.6044,3384936.074,5.131102
813330.5538,3384945.198,4.353862
813332.0456,3384940.136,0.877495
813332.0676,3384942.689,1.641658
813332.6022,3384940.818,0.289353
813332.2595,3384942.695,1.618032
813334.8349,3384943.325,1.843884
813331.0021,3384942.992,2.105139
813330.7329,3384945.648,4.770911
813332.8263,3384939.714,1.414695
813330.5479,3384942.09,1.283851
813330.2498,3384945.745,4.941155
813330.0133,3384943.962,3.21585
813333.229,3384942.39,1.16736
813331.9008,3384945.127,4.07626
813331.5496,3384940.676,0.26755
813334.1255,3384937.976,3.332047
813333.3791,3384943.837,2.57398
813335.2033,3384940.56,0.944865
813334.0682,3384936.643,4.640319
813334.5089,3384941.317,0.089953
813331.4429,3384947.666,6.655489
813333.5491,3384941.289,0.030198
813334.0451,3384940.749,0.579748
813333.4499,3384941.398,0.153175
813330.9635,3384944.322,3.425216
813331.1727,3384937.114,3.729008
813332.7459,3384942.487,1.337604
813334.8124,3384944.101,2.614091
813335.0661,3384938.669,2.792175
813333.8601,3384937.192,4.06582
813331.9555,3384943.241,2.204337
813334.532,3384937.211,4.150525
813330.0257,3384946.848,6.065509
813333.3148,3384946.056,4.776409
813333.9813,3384939.637,1.668656
813330.6348,3384939.096,1.687813
813330.7405,3384938.766,2.030155
813334.377,3384945.864,4.423113
813333.3721,3384947.389,6.084681
813334.3872,3384942.202,0.803231
813331.2997,3384942.667,1.738184
813329.6584,3384942.953,2.273545
813332.1802,3384938.808,2.210381
813332.2113,3384944.359,3.269603
813332.4783,3384935.153,5.867685
813332.266,3384942.473,1.39768
813334.0038,3384938.861,2.438863
813334.0038,3384938.861,2.438863
813332.2113,3384944.359,3.269603
813330.6343,3384942.426,1.602536
813332.3174,3384940.699,0.363072
813333.7882,3384946.291,4.935698
813335.5395,3384938.905,2.631898
813335.4848,3384940.791,0.759975
813330.7405,3384938.766,2.030155
813330.7405,3384938.766,2.030155
813333.9491,3384940.746,0.567927
813330.7405,3384938.766,2.030155
813334.0585,3384936.975,4.310786
813332.3721,3384938.813,2.234995
813332.2113,3384944.359,3.269603
813332.266,3384942.473,1.39768
813330.7405,3384938.766,2.030155
813332.7973,3384940.713,0.423147
813333.9325,3384944.63,3.272291
813333.8119,3384938.855,2.415237
813334.7781,3384938.661,2.755725
813330.2123,3384940.416,0.318493
813335.7733,3384937.469,4.086773
813334.6602,3384936.105,5.263074
813333.3309,3384945.501,4.225551
813329.7796,3384945.398,4.670709
813330.4525,3384938.758,1.993705
813331.3072,3384935.785,5.062866
813332.9636,3384941.605,0.432599
813331.6445,3384947.339,6.301343
813331.3641,3384940.449,0.463273
813332.1577,3384939.584,1.440174
813331.0214,3384942.326,1.444112
813332.836,3384939.382,1.744228
813334.3872,3384942.202,0.803231
813332.7169,3384943.485,2.328164
813333.0113,3384943.272,2.072365
