813277.8574,3384920.582,6.420074
813278.1437,3384930.58,3.417037
813278.1373,3384930.802,3.637412
813280.5695,3384926.433,1.05167
813278.9829,3384924.833,2.390713
813281.5905,3384924.353,3.263153
813280.1653,3384933.747,6.238309
813276.704,3384930.538,3.595309
813278.0327,3384924.472,2.602428
813275.8461,3384933.622,6.774126
813281.0087,3384921.228,6.262711
813277.5679,3384930.564,3.489124
813281.6709,3384921.581,6.014937
813280.3937,3384925.873,1.57827
813281.2232,3384920.458,7.056431
813278.8607,3384929.047,1.792551
813279.3432,3384932.28,4.914001
813279.014,3384930.383,3.08949
813278.0574,3384930.245,3.099138
813278.7786,3384921.941,5.217629
813278.8703,3384928.714,1.461988
813282.7299,3384921.5,6.25665
813279.4499,3384925.29,2.01036
813277.9201,3384928.354,1.251261
813276.2885,3384928.306,1.452898
813277.9941,3384925.803,1.281136
813280.2714,3384930.087,2.605009
813278.6976,3384928.043,0.825216
813277.977,3384933.017,5.850922
813280.7588,3384923.219,4.256898
813280.4001,3384925.651,1.798645
813278.6982,3384924.713,2.465845
813277.9684,3384926.69,0.400609
813281.9996,3384926.807,0.900367
813276.3936,3384931.306,4.401692
813277.3287,3384925.562,1.417734
813278.896,3384927.827,0.581461
813279.8494,3384928.077,0.682989
813278.2177,3384928.029,0.88464
813278.3271,3384924.259,2.857874
813278.2724,3384926.144,0.986617
813278.4333,3384920.599,6.491188
813278.3271,3384924.259,2.857874
813280.0103,3384922.531,4.822571
813276.682,3384927.985,1.07559
813278.2724,3384926.144,0.986617
813281.5358,3384926.239,1.390908
813279.8494,3384928.077,0.682989
813281.642,3384922.579,5.024223
813279.9588,3384924.306,3.060513
813278.2724,3384926.144,0.986617
813279.9041,3384926.191,1.189256
813278.4333,3384920.599,6.491188
813278.3786,3384922.484,4.619931
813280.6146,3384924.88,2.593353
813280.8221,3384927.661,0.123376
813277.3695,3384930.78,3.73288
813282.1696,3384924.259,3.444454
813281.8881,3384924.029,3.628786
813281.4972,3384927.57,0.069616
813279.0719,3384928.387,1.108045
813281.6548,3384922.135,5.464973
813277.0568,3384924.999,1.932628
813279.8961,3384936.403,8.904274
813279.4403,3384925.623,1.679797
813277.5839,3384930.009,2.938187
813278.7915,3384921.497,5.658395
813279.2548,3384925.396,1.875819
813278.6719,3384928.931,1.706732
813281.0559,3384926.225,1.331484
813280.4709,3384923.211,4.220854
813276.8263,3384926.324,0.587971
813279.5465,3384921.963,5.313112
813281.1991,3384931.224,3.587064
813281.5417,3384929.347,1.679764
813276.7367,3384926.099,0.796655
813276.6499,3384929.094,2.176492
813281.4403,3384922.906,4.670264
813279.4242,3384926.177,1.129833
813279.8076,3384929.519,2.114469
813281.2066,3384924.342,3.21542
813280.457,3384930.314,2.801016
813282.3294,3384925.374,2.366917
813279.0617,3384932.05,4.72967
813280.1985,3384925.978,1.444702
813277.4338,3384928.562,1.53106
813278.4483,3384926.704,0.460032
813280.1856,3384926.422,1.003937
813281.6543,3384925.465,2.173926
813279.3502,3384928.728,1.402565
813278.9926,3384924.5,2.721291
813276.1919,3384931.634,4.756638
813276.7619,3384928.542,1.613864
813281.1449,3384929.779,2.167274
813278.1566,3384930.137,2.97726
813277.1013,3384926.776,0.183249
813281.5192,3384930.123,2.450103
813280.3776,3384926.427,1.028305
813277.7062,3384925.795,1.245092
813279.7218,3384925.853,1.495466
813276.6016,3384930.757,3.827374
813278.8349,3384929.934,2.673093
813279.0977,3384927.5,0.227503
813276.0252,3384934.071,7.190523
813280.154,3384924.201,3.194081
813280.8403,3384933.655,6.044344
813278.5759,3384928.928,1.718422
813281.59,3384927.683,0.027894
813278.0735,3384929.69,2.548185
813280.5594,3384930.095,2.568951
813281.5841,3384924.575,3.042778
813280.8961,3384925.11,2.409021
813280.3422,3384927.647,0.1828
813278.4236,3384920.931,6.161599
813276.2659,3384929.083,2.224241
813276.7142,3384926.876,0.025328
813278.7095,3384934.26,6.967533
813279.6049,3384936.506,9.05052
813280.2564,3384923.982,3.426146
813280.8897,3384925.332,2.188646
813280.6242,3384924.547,2.923915
813278.6944,3384928.154,0.935404
813277.3051,3384932.998,5.934714
813280.4859,3384929.316,1.810301
813281.1192,3384930.667,3.04879
813279.8961,3384936.403,8.904274
813280.2907,3384929.422,1.944857
813278.0295,3384924.583,2.492241
813280.7578,3384929.879,2.325195
813281.0972,3384928.113,0.528083
813280.7138,3384924.772,2.71523
813277.511,3384925.9,1.111525
813280.8028,3384928.326,0.783528
813279.3888,3384927.397,0.081272
813278.3277,3384920.929,6.148936
813277.8022,3384925.797,1.257771
813277.4242,3384928.894,1.860634
813279.6644,3384924.519,2.805068
813279.0494,3384929.164,1.879373
813277.526,3384932.005,4.919631
813277.5293,3384931.894,4.809428
813276.2938,3384934.745,7.815619
813282.3294,3384925.374,2.366917
813279.1615,3384928.612,1.31673
813280.806,3384928.215,0.673341
813277.4081,3384929.449,2.411587
813279.6065,3384926.516,0.822635
813279.4403,3384925.623,1.679797
813281.8077,3384926.802,0.876014
813280.8318,3384927.328,0.207202
813277.2644,3384927.78,0.784086
813279.4017,3384926.954,0.358505
813279.0312,3384923.169,4.042583
813277.8783,3384929.796,2.682741
813281.6967,3384920.693,6.896468
813281.642,3384922.579,5.024223
813278.4333,3384920.599,6.491188
813280.0103,3384922.531,4.822571
813281.5905,3384924.353,3.263153
813278.4333,3384920.599,6.491188
813281.5358,3384926.239,1.390908
813281.5905,3384924.353,3.263153
813276.7367,3384926.099,0.796655
813280.0103,3384922.531,4.822571
813278.3786,3384922.484,4.619931
813278.3786,3384922.484,4.619931
813281.5905,3384924.353,3.263153
813279.8494,3384928.077,0.682989
813278.1663,3384929.804,2.646683
813276.682,3384927.985,1.07559
813276.7367,3384926.099,0.796655
813280.0103,3384922.531,4.822571
813278.3786,3384922.484,4.619931
813281.4811,3384928.124,0.480349
813276.7367,3384926.099,0.796655
813281.7444,3384922.36,5.256288
813280.073,3384930.303,2.848765
813277.674,3384926.904,0.144175
813279.5207,3384922.85,4.43257
813280.6655,3384926.435,1.064349
813277.126,3384932.549,5.518318
813280.6494,3384926.99,0.513396
813281.8817,3384924.251,3.408411
813280.3411,3384934.307,6.764908
813281.5615,3384925.351,2.272423
813279.6001,3384926.738,0.60226
813277.2102,3384926.335,0.635704
813277.7191,3384925.351,1.685858
813280.0891,3384929.749,2.2988
813277.3062,3384926.338,0.647394
813280.0221,3384928.748,1.319761
813280.6141,3384928.21,0.697694
813278.7207,3384923.937,3.236185
813279.7829,3384923.746,3.587098
813277.0408,3384925.553,1.382679
813278.4086,3384934.695,7.443369
813277.5518,3384931.118,4.039089
813279.014,3384930.383,3.08949
813277.0022,3384926.884,0.061386
813277.393,3384923.344,3.619553
813280.4098,3384925.318,2.129223
813280.5921,3384925.656,1.823013
813277.8343,3384924.688,2.358673
813279.8247,3384922.304,5.018578
813276.4096,3384930.752,3.851742
813280.9111,3384931.215,3.622135
813279.6419,3384925.296,2.03374
813280.1669,3384923.757,3.634846
813279.5422,3384928.734,1.379184
813277.1335,3384925.667,1.284166
813276.6054,3384927.317,0.427113
813277.6547,3384927.569,0.515977
813280.2467,3384924.314,3.096557
813276.1855,3384931.855,4.976025
813276.9544,3384925.218,1.700563
813279.8301,3384928.742,1.343141
813278.0456,3384924.028,3.043193
813281.5776,3384924.797,2.822388
813280.369,3384920.1,7.279836
813280.8961,3384925.11,2.409021
813280.5663,3384926.544,0.941483
813276.8638,3384931.653,4.672846
813278.1502,3384930.358,3.196647
813281.9771,3384927.583,0.130028
813279.8827,3384920.308,7.000037
813276.2885,3384928.306,1.452898
813281.5192,3384930.123,2.450103
813275.2729,3384936.824,10.026099
813280.495,3384932.313,4.770785
813281.7122,3384923.469,4.15537
813280.8221,3384927.661,0.123376
813279.6065,3384926.516,0.822635
813279.7272,3384932.291,4.866253
813280.2811,3384929.754,2.274432
813278.0906,3384922.476,4.583873
813280.4564,3384933.644,6.092078
813279.0328,3384933.048,5.720384
813277.6751,3384920.244,6.726284
813277.393,3384923.344,3.619553
813281.9165,3384926.361,1.328454
813277.1335,3384925.667,1.284166
813280.7363,3384923.996,3.48557
813279.9197,3384928.967,1.551826
