817446.8595,3382795.84,4.193672
817442.3375,3382796.041,4.056932
817445.8245,3382798.363,6.632475
817444.4856,3382788.333,3.469438
817443.8331,3382787.648,4.201185
817446.0069,3382792.152,0.452365
817444.0656,3382796.091,4.235648
817441.7569,3382786.366,5.634427
817445.9839,3382799.478,7.756256
817446.8985,3382794.509,2.869286
817447.1442,3382795.96,4.334567
817445.0141,3382799.782,7.987097
817444.2428,3382799.871,8.018338
817447.4956,3382797.08,5.477651
817447.4891,3382797.302,5.698548
817445.1053,3382796.677,4.897541
817444.871,3382798.113,6.312073
817445.6488,3382797.803,6.060933
817443.1738,3382800.283,8.349482
817444.897,3382797.226,5.429481
817444.8905,3382797.448,5.650379
817443.6264,3382791.416,0.459086
817443.0325,3382788.735,3.176907
817445.5934,3382799.688,7.936554
817441.8122,3382784.481,7.510056
817444.103,3382798.09,6.231872
817447.0823,3382798.067,6.431086
817447.0823,3382798.067,6.431086
817447.0823,3382798.067,6.431086
817445.0337,3382799.117,7.32541
817443.2456,3382791.294,0.609141
817443.1837,3382793.401,1.487378
817447.3688,3382794.856,3.250387
817443.7711,3382796.305,4.427093
817444.0736,3382799.089,7.225899
817443.0095,3382796.06,4.125987
817443.369,3382800.178,8.259329
817444.0411,3382800.198,8.329388
817444.3421,3382799.763,7.918043
817444.9396,3382789.235,2.536097
817443.5156,3382795.187,3.293154
817442.8273,3382795.722,3.775342
817446.9183,3382787.295,4.323156
817446.9183,3382787.295,4.323156
817445.8245,3382798.363,6.632475
817444.0215,3382800.863,8.991075
817446.7815,3382791.953,0.311677
817446.4088,3382794.828,3.150883
817443.4896,3382796.074,4.175746
817445.8506,3382797.476,5.74989
817446.0751,3382796.372,4.665703
817442.6567,3382785.172,6.75801
817445.7513,3382797.584,5.850185
817443.9044,3382798.307,6.433459
817443.4309,3382798.071,6.16281
817446.8595,3382795.84,4.193672
817446.8595,3382795.84,4.193672
817442.5458,3382795.492,3.524992
817443.2439,3382794.624,2.711462
817444.2804,3382795.321,3.483808
817442.7932,3382793.612,1.668673
817443.9144,3382791.425,0.428637
817443.2276,3382795.179,3.263702
817443.6408,3382800.741,8.841028
817442.6548,3382795.051,3.093348
817442.4498,3382795.489,3.514843
817442.8973,3382796.612,4.668084
817445.5934,3382799.688,7.936554
817445.8212,3382798.474,6.74292
817446.2752,3382799.375,7.675264
817444.8384,3382799.222,7.415555
817443.9403,3382797.087,5.219532
817443.4537,3382797.294,5.389673
817443.4374,3382797.849,5.941913
817442.5702,3382797.934,5.962014
817443.5775,3382793.08,1.196635
817442.9835,3382796.948,5.009576
817447.3851,3382794.302,2.699145
817443.7806,3382802.521,10.626497
817443.3041,3382795.847,3.935546
817443.2081,3382795.844,3.925397
817444.157,3382786.437,5.384662
817444.8321,3382792.895,1.105699
817446.6855,3382791.95,0.301527
817442.079,3382788.485,3.497308
817446.1451,3382797.262,5.558445
817446.0491,3382797.26,5.549292
817446.0102,3382792.041,0.341921
817442.3132,3382793.598,1.618921
817446.1631,3382793.378,1.686599
817444.391,3382798.099,6.262321
817444.1192,3382797.536,5.680622
817445.0988,3382796.899,5.118439
817447.8942,3382799.867,8.286614
817445.1427,3382798.676,6.893765
817447.9138,3382799.201,7.623929
817446.5226,3382797.496,5.819942
817446.124,3382794.709,3.010979
817446.56,3382799.495,7.816166
817444.7115,3382796.998,5.188284
817446.6251,3382797.277,5.609194
817447.7771,3382797.31,5.728001
817446.4511,3382793.386,1.716052
817445.4161,3382795.909,4.154854
817443.7904,3382802.188,10.295155
817444.9133,3382796.671,4.877242
817444.6985,3382797.442,5.630079
817445.3318,3382785.694,6.037995
817443.7239,3382794.638,2.761214
817443.8199,3382794.641,2.771364
817443.5286,3382794.744,2.852357
817446.0751,3382796.372,4.665703
817442.2287,3382789.932,2.043174
817442.3067,3382793.82,1.839819
817443.2993,3382792.739,0.835841
817443.1626,3382790.848,1.060088
817444.391,3382798.099,6.262321
817444.6059,3382790.779,1.021277
817445.9676,3382800.032,8.307499
817446.238,3382790.827,0.851714
817446.1305,3382794.487,2.790081
817442.9218,3382792.506,0.575341
817446.1305,3382794.487,2.790081
817442.8664,3382794.391,2.450963
817443.0846,3382786.96,4.943081
817442.1375,3382793.038,1.047379
817446.604,3382794.723,3.060731
817443.1626,3382790.848,1.060088
817443.8688,3382792.977,1.115642
817446.3162,3382788.165,3.500473
817443.4018,3382792.52,0.625093
817443.7793,3382792.753,0.885593
817442.4044,3382790.492,1.471632
817442.3929,3382794.155,2.180313
817446.352,3382786.945,4.714407
817443.4767,3382789.969,1.913221
817442.7478,3382788.615,3.3178010000000002
817442.2352,3382789.71,2.264071
817446.1859,3382792.601,0.913463
817442.9739,3382790.731,1.190833
817444.4985,3382794.439,2.620526
817444.5538,3382792.554,0.744897
817442.6533,3382791.832,0.116803
817444.9102,3382790.233,1.543067
817442.5558,3382788.61,3.337104
817443.2213,3382788.851,3.047152
817443.1985,3382789.628,2.274015
817445.7093,3382785.927,5.777496
817445.6488,3382797.803,6.060933
817443.4719,3382786.861,5.012926
817446.8531,3382789.513,2.116192
817443.2732,3382793.626,1.718425
817446.1014,3382788.936,2.747635
817443.2538,3382787.742,4.150641
817445.0534,3382791.902,0.131964
817442.5558,3382788.61,3.337104
817443.4861,3382802.734,10.816945
817447.0823,3382798.067,6.431086
817442.2026,3382790.819,1.160589
817445.2943,3382790.244,1.503458
817442.811,3382796.276,4.326584
817447.6112,3382796.417,4.825116
817444.4431,3382796.324,4.496147
817444.6613,3382788.894,2.896899
817444.5538,3382792.554,0.744897
817444.6059,3382790.779,1.021277
817443.1368,3382785.186,6.70825
817446.0751,3382796.372,4.665703
817445.0047,3382787.017,4.743068
817444.3814,3382791.882,0.061913
817447.154,3382795.627,4.003225
817445.5627,3382790.918,0.811321
817442.71,3382799.715,7.74848
817444.5375,3382793.108,1.296139
817445.8896,3382796.145,4.425503
817446.1111,3382788.603,3.078985
817444.6579,3382795.554,3.744307
817443.799,3382785.538,6.307853
817443.6524,3382790.529,1.341679
817444.0056,3382788.319,3.51919
817443.7304,3382794.416,2.540317
817446.7832,3382788.623,3.008926
817444.2204,3382787.549,4.27103
817446.578,3382795.61,3.943323
817445.0243,3382786.351,5.405753
