816038.2394,3384395.827,2.530496
816043.5271,3384398.978,1.366382
816033.8161,3384399.249,7.855366
816041.5276,3384398.365,0.304399
816036.5525,3384397.664,4.742561
816043.7126,3384399.206,1.463051
816038.4722,3384397.721,2.95727
816045.9542,3384394.831,5.061752
816040.9466,3384395.24,0.214657
816042.1263,3384397.605,0.517513
816043.7289,3384398.651,1.667564
816054.1572,3384396.847,12.086223
816032.399,3384398.431,8.908748
816040.4504,3384395.78,0.4359
816053.464,3384394.274,12.311632
816050.487,3384397.517,8.407455
816052.5463,3384392.804,11.949994
816046.0631,3384394.391,5.314118
816039.6727,3384396.091,1.273035
816038.0409,3384396.043,2.790738
816037.9858,3384397.928,3.485101
816047.5846,3384398.209,5.443001
816049.2164,3384398.257,6.960703
816034.8182,3384397.836,6.431619
816042.7333,3384399.843,0.325263
816042.7333,3384399.843,0.325263
816049.2716,3384396.371,7.655501
816041.6171,3384398.59,0.296958
816039.8407,3384400.203,2.516805
816035.3143,3384397.295,5.780815
816043.0486,3384395.634,2.056452
816043.7581,3384397.653,2.035216
816041.3291,3384398.581,0.56464
816045.9593,3384397.94,4.006744
816053.879,3384396.506,11.940926
816045.528,3384396.262,4.173277
816045.2725,3384395.144,4.314186
816047.2182,3384394.313,6.426623
816038.7375,3384398.505,2.975112
816042.1457,3384396.94,0.762438
816045.969,3384397.607,4.129377
816042.9285,3384399.738,0.544564
816044.3651,3384399.891,1.842966
816042.8404,3384396.183,1.673578
816037.9858,3384397.928,3.485101
816042.7852,3384398.069,0.97878
816047.5846,3384398.209,5.443001
816042.7333,3384399.843,0.325263
816036.2469,3384401.54,6.351118
816046.008,3384396.276,4.619755
816041.2086,3384396.136,0.155534
816031.4475,3384401.4,10.815339
816044.4722,3384396.231,3.19128
816038.7667,3384397.507,2.60746
816052.0955,3384391.792,11.871167
816048.4791,3384393.906,7.750742
816038.7537,3384397.951,2.771033
816039.7914,3384395.317,0.897601
816041.6496,3384397.48,0.111975
816039.9283,3384397.208,1.413509
816037.9209,3384400.146,4.30219
816044.0168,3384398.66,1.935153
816050.5356,3384395.853,9.020372
816035.8805,3384397.645,5.367836
816037.677,3384401.915,5.134503
816046.2486,3384394.618,5.411128
816047.2507,3384393.204,6.835215
816051.1589,3384397.537,9.032294
816044.5273,3384394.346,3.885643
816042.3994,3384394.838,1.717478
816051.9365,3384397.226,9.869335
816044.9456,3384396.467,3.555878
816038.5766,3384400.721,3.88177
816044.7212,3384397.57,2.968925
816037.9923,3384397.706,3.403314
816041.1664,3384397.577,0.37535
816047.3843,3384395.206,6.278367
816048.6808,3384393.579,8.05183
816042.7333,3384399.843,0.325263
816037.9858,3384397.928,3.485101
816036.354,3384397.881,5.003144
816046.008,3384396.276,4.619755
816049.3267,3384394.486,8.349864
816029.9669,3384399.47,11.549357
816029.9669,3384399.47,11.549357
816029.9669,3384399.47,11.549357
816029.9669,3384399.47,11.549357
816044.5273,3384394.346,3.885643
816047.5846,3384398.209,5.443001
816042.8404,3384396.183,1.673578
816033.0793,3384401.448,9.297636
816044.5273,3384394.346,3.885643
816039.6176,3384397.976,1.967398
816042.7852,3384398.069,0.97878
816040.8492,3384398.567,1.011025
816050.2801,3384394.736,9.160941
816040.3758,3384398.331,1.375623
816041.6885,3384396.15,0.601919
816035.2708,3384402.067,7.4484
816038.1453,3384399.043,3.715237
816046.9257,3384397.746,4.981393
816045.567,3384394.931,4.663655
816043.7581,3384397.653,2.035216
816035.9589,3384401.532,6.619141
816052.4943,3384394.579,11.296042
816039.6973,3384398.533,2.082343
816038.1194,3384399.93,4.041949
816043.1673,3384394.861,2.431545
816040.1838,3384398.326,1.554419
816040.366,3384398.664,1.49835
816045.9607,3384394.61,5.143198
816039.2628,3384396.967,1.956997
