816160.02,3385473.443,4.048292
816166.3788,3385469.523,3.317206
816165.3295,3385469.27,2.69507
816163.5124,3385468.995,1.51015
816161.9768,3385468.95,0.385241
816162.9936,3385470.311,0.252429
816161.074,3385470.255,1.153946
816164.3113,3385471.238,0.631995
816165.0889,3385470.928,1.421038
816161.9216,3385470.835,0.899056
816160.7925,3385470.025,1.213958
816160.8546,3385474.467,4.095909
816159.7841,3385471.66,3.050115
816166.6519,3385466.755,5.347505
816159.9093,3385470.665,2.299969
816162.2517,3385469.402,0.293924
816167.646,3385468.894,4.684685
816159.5304,3385473.762,4.626729
816161.6026,3385468.606,0.330692
816156.664,3385473.234,6.433785
816168.7213,3385468.259,5.911834
816157.0985,3385474.801,7.14023
816165.7769,3385470.393,2.291056
816163.2866,3385473.428,1.582332
816158.6583,3385470.739,3.289352
816158.6031,3385472.625,4.574309
816156.9603,3385476.24,8.192883
816160.1207,3385470.005,1.705881
816156.6088,3385475.12,7.718742
816159.1317,3385470.975,3.089012
816161.9378,3385470.281,0.52162
816157.0627,3385476.021,7.971502
816166.1201,3385468.516,3.786619
816159.4994,3385471.541,3.185716
816164.8742,3385471.699,0.751284
816165.9801,3385466.736,4.854923
816166.8277,3385467.316,5.109813
816158.6583,3385470.739,3.289352
816161.9768,3385468.95,0.385241
816163.0488,3385468.426,1.536727
816166.395,3385468.968,3.695302
816166.7757,3385469.09,3.901105
816166.561,3385469.861,3.231352
816165.0889,3385470.928,1.421038
816164.5144,3385467.581,3.195787
816162.969,3385467.869,1.843961
816163.4652,3385467.328,2.573726
816161.4889,3385472.487,2.313567
816165.393,3385470.382,2.009664
816158.5771,3385473.512,5.178663
816165.4432,3385465.388,5.339988
816162.8049,3385470.195,0.18703
816163.5009,3385466.108,3.404923
816156.8073,3385474.903,7.426425
816162.9513,3385471.753,0.730096
816158.5511,3385474.399,5.783017
816163.7856,3385466.228,3.539865
816164.0021,3385468.676,2.088661
816162.5786,3385468.079,1.411975
816159.7516,3385472.77,3.806382
816166.5513,3385470.194,3.004509
