816233.5418,3385550.967,0.11868
816229.2862,3385551.952,3.730411
816229.2895,3385551.841,3.654747
816233.8817,3385549.201,1.538578
816231.9783,3385548.59,0.510299
816234.6412,3385546.226,4.071065
816238.0737,3385547.103,6.073659
816231.6872,3385548.692,0.224179
816233.2748,3385546.963,2.557796
816236.4861,3385548.833,3.739383
816231.7067,3385548.027,0.67728
816236.6582,3385542.955,7.744188
816232.5755,3385551.16,0.735102
816230.7469,3385547.999,0.025908
816233.1578,3385550.955,0.162128
816229.3382,3385550.178,2.521703
816229.3999,3385548.07,1.085493
816233.5742,3385549.858,0.874212
816235.0626,3385548.236,3.062697
816231.1698,3385546.679,1.162345
816232.1165,3385547.151,1.562951
816227.1033,3385554.33,6.939509
816230.0425,3385549.088,1.273513
816233.1788,3385546.96,2.487594
816236.5608,3385546.282,5.477441
816229.239,3385550.286,2.667494
816235.0302,3385549.345,2.307165
816226.8186,3385554.211,7.07511
816224.6306,3385553.481,8.238915
816231.1456,3385550.786,1.563625
816231.8189,3385547.475,1.125578
816235.0168,3385543.24,6.32216
816234.3908,3385548.217,2.570116
816231.4562,3385550.018,0.823745
816235.0074,3385550.122,1.777741
816225.6326,3385552.067,6.553277
816234.6138,3385550.443,1.270166
816232.7119,3385546.502,2.438507
816233.6392,3385547.639,2.386087
816234.521,3385550.329,1.275553
816232.2793,3385548.155,1.023411
816232.7592,3385548.169,1.375005
816231.3682,3385546.463,1.453927
816232.9186,3385549.283,0.760386
816231.1831,3385552.785,2.853385
816234.6917,3385547.781,3.083812
816232.1656,3385552.036,1.620848
816230.1825,3385550.868,2.341818
816228.3687,3385550.482,3.451074
816229.304,3385548.068,1.156279
816232.7281,3385545.948,2.815943
816231.7344,3385550.359,0.839398
816225.3219,3385552.835,7.293232
816235.658,3385547.588,3.937594
816230.5517,3385548.104,0.241901
816229.3934,3385548.292,1.236746
816233.33,3385545.077,3.842753
816231.2091,3385551.897,2.248371
816228.276,3385550.368,3.445611
816234.1386,3385546.988,3.190782
816231.6319,3385550.578,1.060853
816228.3135,3385552.368,4.73603
816233.1676,3385550.623,0.064131
816228.2615,3385554.142,5.944739
816228.3687,3385550.482,3.451074
816232.0891,3385551.368,1.237949
816236.1556,3385543.717,6.863905
816230.9861,3385549.671,0.948421
