816161.2169,3384740.201,5.432166
816150.537,3384747.325,7.205047
816146.9447,3384745.333,9.701622
816153.008,3384744.955,3.992693
816153.641,3384746.306,3.952492
816154.3388,3384745.438,2.965902
816154.2869,3384747.213,3.722988
816155.8746,3384745.483,1.576122
816157.5064,3384745.531,0.099544
816149.5948,3384743.412,6.504575
816152.7623,3384743.505,3.638308
816152.7071,3384745.391,4.442788
816157.6167,3384741.76,1.508925
816146.169,3384748.862,11.823286
816160.8362,3384740.078,5.13237
816147.8981,3384745.583,8.927633
816150.5222,3384744.55,6.109375
816159.1868,3384743.915,2.086726
816145.2091,3384748.834,12.691972
816143.4164,3384751.002,15.201828
816145.9881,3384745.194,10.522913
816152.497,3384742.72,3.567707
816149.055,3384748.725,9.123115
816151.0072,3384747.672,6.91275
816147.7548,3384743.914,8.391845
816151.5196,3384746.577,6.005367
816153.8751,3384744.87,3.163902
816156.5465,3384745.503,0.968229
816159.5624,3384740.929,3.624594
816152.7623,3384743.505,3.638308
816146.2241,3384746.977,11.019297
816157.5064,3384745.531,0.099544
816144.7403,3384745.157,11.6519
816147.8007,3384748.91,10.3468
816154.3194,3384746.104,3.249902
816141.4022,3384747.613,15.693445
816153.2357,3384743.741,3.298708
816163.8655,3384741.61,7.296753
816154.2086,3384743.325,2.240628
816155.5607,3384746.362,2.215212
816147.9468,3384743.919,8.21785
816156.6601,3384741.621,0.687634
816156.8586,3384741.405,0.955927
816144.8887,3384749.935,13.425759
816162.0988,3384742.89,5.165685
816147.7451,3384744.246,8.533445
816160.6655,3384742.626,3.9574
816154.8155,3384745.563,2.578908
816156.9124,3384742.85,0.427639
816151.5033,3384747.131,6.241756
816154.4492,3384741.667,1.357341
816152.7623,3384743.505,3.638308
816149.4876,3384747.072,8.065833
816162.4679,3384740.126,6.608856
816162.4679,3384740.126,6.608856
816162.4679,3384740.126,6.608856
816163.9925,3384743.834,6.524176
816154.2869,3384747.213,3.722988
816159.1381,3384745.579,1.376943
816157.5064,3384745.531,0.099544
816144.7403,3384745.157,11.6519
816151.4903,3384747.575,6.43115
816155.8825,3384741.931,0.149056
816163.1074,3384741.255,6.743754
816161.8253,3384739.108,6.426747
816158.3554,3384742.781,1.777924
816151.9944,3384743.483,4.333398
816142.9463,3384750.655,15.494033
816150.5272,3384747.658,7.347138
816155.85,3384743.041,0.622542
816151.5307,3384742.914,4.530998
816151.5307,3384742.914,4.530998
816152.3542,3384747.6,5.649262
816160.0488,3384740.721,4.153588
816159.491,3384743.369,2.583816
816147.14,3384745.228,9.480632
816143.4262,3384750.669,15.059736
816160.34,3384740.619,4.461284
816150.7062,3384748.107,7.362537
816152.6876,3384746.056,4.72648
816149.4876,3384747.072,8.065833
816155.9298,3384743.598,0.772041
816151.0753,3384745.343,5.919366
816160.8362,3384740.078,5.13237
816155.9298,3384743.598,0.772041
816152.7071,3384745.391,4.442788
816154.3388,3384745.438,2.965902
816152.6551,3384747.165,5.199566
816157.5615,3384743.646,0.704445
816161.0346,3384739.862,5.400571
816160.1434,3384744.054,2.908017
816160.8983,3384744.52,3.413713
816154.8675,3384743.789,1.82213
816159.7367,3384744.819,2.229432
816145.4335,3384747.731,12.045382
816155.2825,3384746.021,2.333914
816146.6262,3384749.653,11.720383
816159.2665,3384744.473,1.936735
816146.9447,3384745.333,9.701622
816158.0837,3384742.218,1.75392
816159.2471,3384745.138,1.653135
816148.3196,3384747.593,9.344719
816151.5845,3384744.359,5.059286
816152.7071,3384745.391,4.442788
816143.0566,3384746.884,13.885564
816152.7071,3384745.391,4.442788
816159.2485,3384741.808,2.985504
816152.7623,3384743.505,3.638308
816149.5948,3384743.412,6.504575
816152.7623,3384743.505,3.638308
816154.2869,3384747.213,3.722988
816155.985,3384741.712,0.032439
816152.7071,3384745.391,4.442788
816154.4492,3384741.667,1.357341
816148.5621,3384749.154,9.746407
816149.9611,3384747.308,7.726141
816155.3687,3384746.356,2.388808
816161.3064,3384740.425,5.424667
816148.9164,3384743.615,7.207564
816143.2486,3384746.89,13.711968
816145.0283,3384745.166,11.391507
816157.7048,3384745.315,0.168657
816159.2907,3384740.366,3.600589
816150.9599,3384746.005,6.289764
816154.8953,3384746.121,2.728807
816144.7681,3384747.489,12.558577
816147.6574,3384747.241,9.811012
816160.768,3384742.407,4.138895
816160.698,3384741.517,4.430486
816154.0263,3384742.987,2.272624
816153.9224,3384746.536,3.786487
816146.7463,3384745.549,9.969823
816154.4492,3384741.667,1.357341
816154.4492,3384741.667,1.357341
816154.2869,3384747.213,3.722988
816162.3608,3384743.786,5.04769
816155.9298,3384743.598,0.772041
816155.9298,3384743.598,0.772041
816155.8746,3384745.483,1.576122
816157.5615,3384743.646,0.704445
816149.5396,3384745.298,7.309055
816163.6638,3384741.937,6.981157
816161.6727,3384744.321,4.2031
816158.5636,3384742.232,2.188217
816153.9531,3384742.208,2.028335
816150.9307,3384747.004,6.715856
816153.9141,3384743.539,2.596119
816145.1066,3384749.053,12.873467
816155.3539,3384743.581,1.293136
816155.0645,3384746.903,2.886298
816165.8923,3384738.006,10.595199
816142.4042,3384746.199,14.209765
816158.2807,3384745.332,0.689752
816153.4666,3384742.416,2.557421
816153.7221,3384743.533,2.769714
816160.7842,3384741.853,4.375192
816160.7842,3384741.853,4.375192
816162.416,3384741.901,5.85177
816151.0234,3384747.117,6.676053
816157.5064,3384745.531,0.099544
816157.7632,3384743.319,1.020041
816158.3684,3384742.337,1.967318
816156.8669,3384744.402,0.234442
816151.8122,3384743.144,4.364902
816156.1153,3384743.825,0.692743
816164.0023,3384743.501,6.666268
816156.1283,3384743.382,0.503749
816149.7691,3384747.303,7.900137
816143.8667,3384745.465,12.575788
816149.1946,3384743.956,7.088863
816150.4962,3384745.437,6.487764
816159.7854,3384743.156,2.938815
