822508.823612,3381605.048054,5.392273
822500.337287,3381593.13905,9.21057
822505.479346,3381597.954771,2.240604
822513.568272,3381607.076712,9.933863
822500.645279,3381595.701433,7.013678
822506.903076,3381598.552276,0.8866
822500.761053,3381591.819586,9.979239
822501.684937,3381596.287483,5.907769
822513.856239,3381603.866052,7.600733
822508.088548,3381603.916045,4.048783
822512.025283,3381604.03346,6.591747
822500.694896,3381594.037784,8.284633
822507.174502,3381595.896166,2.79608
822514.975461,3381608.228769,11.711519
822513.34307,3381604.960832,8.137918
822504.168083,3381593.586328,6.475439
822511.902801,3381604.917875,7.207565
822505.634996,3381599.180507,1.184524
822507.154832,3381603.000128,2.750705
822510.379659,3381601.209163,3.357066
822507.585303,3381604.678096,4.331777
822504.59194,3381595.486115,4.724906
822503.442941,3381592.121589,8.073121
822514.319789,3381604.434921,8.334502
822503.343706,3381595.448887,5.531211
822509.164505,3381600.062835,1.703458
822506.674743,3381602.985809,2.440588
822506.35674,3381597.536904,2.021314
822502.641719,3381593.207779,7.722005
822507.886411,3381597.804544,0.859477
822511.743845,3381603.803048,6.236215
822513.303374,3381606.291751,9.15468
822510.492392,3381607.095981,8.033841
822504.161648,3381600.24665,1.267573
822504.565477,3381596.373394,4.047064
822516.236925,3381607.822359,12.178903
822511.538577,3381604.24096,6.451089
822511.214136,3381605.452378,7.197051
822506.823598,3381597.994863,1.372275
822504.211266,3381598.583002,2.538527
822505.90651,3381599.743648,0.574802
822509.267138,3381599.843879,1.596021
822504.01923,3381598.577274,2.662575
822507.422861,3381597.235676,1.593246
822506.787211,3381599.214872,0.440242
822504.833594,3381593.828194,5.871813
822505.396649,3381600.727519,0.122346
822504.164955,3381600.135741,1.352303
822505.578762,3381601.065976,0.255892
822505.578762,3381601.065976,0.255892
822508.691119,3381603.045948,3.743081
822508.654732,3381604.265957,4.675114
822510.863232,3381607.551076,8.620857
822505.439562,3381596.066438,3.743043
822503.976137,3381596.799852,4.080283
822506.326969,3381598.535094,1.258741
822509.104962,3381602.059214,3.228603
822508.177862,3381600.921477,1.761065
822501.565765,3381597.060989,5.376679
822505.240911,3381596.282531,3.697629
822507.734159,3381599.687149,0.518914
822509.777176,3381605.298512,6.181969
822502.840461,3381596.210938,5.248216
822509.167901,3381603.171177,4.137929
822505.727616,3381596.075029,3.556973
822508.995624,3381599.280738,0.986299
822501.002797,3381593.380916,8.606944
822502.300649,3381591.754495,9.071594
822505.380021,3381598.062817,2.217897
822514.703947,3381607.665628,11.101797
822504.926394,3381597.161219,3.205857
822508.359885,3381598.040683,0.379899
822510.389758,3381607.314937,8.141278
822512.273554,3381602.153718,5.275379
822504.572003,3381592.932323,6.735726
822508.194401,3381600.366927,1.337413
822500.479705,3381594.808426,7.815568
822502.956416,3381598.767593,3.175373
822500.281054,3381595.024519,7.770154
822507.234222,3381600.33829,0.717179
822506.860074,3381599.994105,0.214894
822506.714437,3381601.65489,1.423824
822506.274042,3381600.309652,0.096943
822507.876488,3381598.137274,0.605286
822507.730851,3381599.798059,0.603645
822507.651461,3381602.459897,2.637171
822501.237926,3381595.164066,7.065188
822507.002491,3381601.663481,1.609895
822508.641412,3381601.490345,2.494834
822505.744156,3381595.52048,3.980623
822508.803588,3381599.275011,0.862252
822502.575562,3381595.425977,6.027399
822507.154832,3381603.000128,2.750705
822510.084989,3381601.422392,3.340456
822504.90002,3381601.26775,0.008812
822507.790393,3381597.80168,0.921501
822505.082132,3381601.606207,0.369425
822508.896387,3381602.608036,3.528208
822507.936207,3381602.579398,2.907972
822509.363245,3381603.065994,4.177246
822513.008618,3381603.285728,6.61887
822506.952695,3381596.888627,2.157555
822507.356703,3381599.453874,0.10136
822502.400065,3381594.8657,6.575098
822506.326969,3381598.535094,1.258741
822505.121827,3381600.275288,0.647338
822507.744171,3381602.573671,2.783925
822505.280784,3381601.390114,0.324011
822507.658077,3381602.238077,2.467711
822509.058651,3381603.611953,4.414827
822506.376587,3381596.871445,2.529695
822506.764056,3381599.991241,0.15287
822504.022538,3381598.466364,2.747305
822504.403301,3381598.588729,2.414481
822510.015522,3381603.7515,5.119792
822505.098672,3381601.051657,0.054226
822510.909543,3381605.998337,7.434633
822502.757765,3381598.983686,3.129958
822509.999071,3381607.525301,8.062645
822504.492704,3381598.813413,2.182996
822505.545683,3381602.175075,1.103194
822502.37691,3381595.64207,5.981986
822499.79104,3381595.34293,7.826081
822504.20465,3381598.804822,2.369067
822508.72089,3381602.047759,2.980509
822505.644919,3381598.847777,1.438715
822500.539246,3381592.812048,9.340714
822507.359922,3381596.123713,2.502572
822499.718177,3381594.563697,8.481216
822508.743957,3381598.052138,0.131805
822508.714274,3381602.269579,3.149969
822506.767453,3381603.099583,2.587342
822505.913036,3381596.302577,3.263465
822507.730851,3381599.798059,0.603645
822505.396649,3381600.727519,0.122346
822511.462494,3381606.791889,8.399885
822504.353683,3381600.252378,1.143526
822510.531999,3381602.54581,4.497876
822510.571695,3381601.214891,3.481114
822508.803588,3381599.275011,0.862252
822510.379659,3381601.209163,3.357066
822504.11185,3381595.471797,5.035023
822508.691119,3381603.045948,3.743081
822511.955729,3381603.143316,5.851881
822508.691119,3381603.045948,3.743081
822505.744156,3381595.52048,3.980623
822504.00269,3381599.131824,2.238923
822504.055616,3381597.357265,3.594608
822503.625054,3381592.460046,7.694883
822500.181728,3381595.132565,7.747447
822502.979571,3381597.991224,3.768485
822508.638192,3381604.820507,5.098766
822509.167901,3381603.171177,4.137929
822507.224387,3381603.890271,3.490571
822505.48918,3381594.402789,5.013998
822505.909729,3381596.413487,3.178734
822513.872866,3381606.530754,9.696282
822505.956128,3381598.079999,1.845757
822499.873736,3381592.570182,9.944339
822507.234311,3381603.557541,3.23638
822509.628055,3381600.631704,2.437227
822506.7873,3381602.434123,2.07896
822506.383203,3381596.649625,2.699156
822512.43251,3381603.268545,6.246728
822502.542484,3381596.535076,5.180096
822511.118206,3381608.668766,9.654229
822513.177498,3381604.067825,7.336029
822503.409863,3381593.230688,7.225818
822512.46559,3381602.159446,5.399426
822502.823922,3381596.765487,4.824565
822508.654732,3381604.265957,4.675114
822508.071832,3381598.032092,0.565969
822512.488833,3381604.602328,7.325515
822506.876613,3381599.439556,0.208758
822504.43638,3381597.47963,3.261784
822502.174951,3381595.969072,5.851842
822504.005998,3381599.020914,2.323654
822508.691119,3381603.045948,3.743081
822504.055616,3381597.357265,3.594608
822507.267301,3381599.229191,0.130124
822504.00269,3381599.131824,2.238923
822502.519329,3381597.311446,4.586983
822508.803588,3381599.275011,0.862252
822507.320227,3381597.454632,1.485809
822504.055616,3381597.357265,3.594608
822505.634996,3381599.180507,1.184524
822510.270497,3381604.869191,6.153165
822502.575562,3381595.425977,6.027399
822513.382852,3381606.849165,9.640355
822508.691119,3381603.045948,3.743081
822508.691119,3381603.045948,3.743081
822504.00269,3381599.131824,2.238923
822508.803588,3381599.275011,0.862252
822505.687922,3381597.405948,2.540209
822505.634996,3381599.180507,1.184524
822507.267301,3381599.229191,0.130124
822504.155032,3381600.46847,1.098113
822506.909692,3381598.330456,1.056061
822511.488958,3381605.904609,7.722043
822505.393341,3381600.838428,0.037617
822504.237729,3381597.695722,3.21637
822512.86298,3381604.946513,7.8278
822507.151347,3381596.672535,2.202968
822505.956128,3381598.079999,1.845757
822514.829737,3381606.670302,10.401248
822511.621276,3381601.468212,4.332832
822502.582178,3381595.204157,6.19686
822503.996075,3381599.353644,2.069462
822504.264191,3381596.808443,3.894213
822514.551607,3381606.328981,9.960987
822503.943059,3381597.908951,3.23298
822503.982753,3381596.578032,4.249744
822511.555117,3381603.686411,6.027438
