816152.5863,3385455.021,2.508262
816151.5941,3385456.102,1.049542
816150.0047,3385454.613,0.836222
816150.5921,3385457.516,0.636096
816146.8799,3385459.627,4.818999
816154.4536,3385450.303,7.022847
816146.3477,3385454.839,2.062383
816147.7225,3385457.099,2.518742
816146.8684,3385456.741,2.924885
816147.4623,3385459.422,4.24595
816153.3459,3385452.047,5.040165
816152.1389,3385453.898,2.912276
816146.0013,3385456.827,3.633535
816147.6182,3385454.099,0.61924
816149.4923,3385455.708,0.270979
816148.0118,3385453.777,0.111006
816148.513,3385456.345,1.427268
816148.4773,3385457.565,2.258465
816154.3803,3385449.524,7.481335
816149.8827,3385455.497,0.161666
816146.325,3385455.615,2.591073
816143.3872,3385457.527,6.060523
816153.2744,3385454.487,3.377696
816150.0895,3385458.278,1.51638
816145.8844,3385460.819,6.353383
816144.7439,3385457.123,4.774096
816146.146,3385455.166,2.42963
816151.1532,3385454.757,1.604809
816146.338,3385455.172,2.289226
816149.5475,3385453.822,1.013978
816156.0852,3385450.351,8.217957
816146.9124,3385458.518,4.063391
816140.8903,3385460.784,10.08524
816140.6088,3385460.554,10.145252
816147.8754,3385458.436,3.285274
816149.5767,3385452.824,1.693921
816149.0564,3385457.471,1.76108
816145.8256,3385456.267,3.396427
816146.1006,3385456.719,3.487669
816148.4917,3385453.792,0.239929
816151.5876,3385456.324,0.898288
816146.3315,3385455.393,2.43982
816152.827,3385453.363,3.782369
816151.1791,3385453.87,2.209088
816148.9002,3385456.246,1.070871
816152.1811,3385452.457,3.894066
816151.0752,3385457.419,0.208913
816152.3684,3385455.903,1.76292
816148.2673,3385454.895,0.656008
816150.9547,3385454.974,1.312492
816150.5073,3385453.851,1.716506
816148.3456,3385458.782,3.159863
816144.1647,3385457.217,5.271556
816149.6027,3385451.937,2.298275
816144.6349,3385457.564,5.146805
816148.9976,3385452.918,1.196536
816152.2984,3385455.013,2.297072
816156.0008,3385453.234,6.253716
816151.1726,3385454.092,2.057834
816152.1129,3385454.786,2.307262
816146.8016,3385455.74,2.315144
816147.8267,3385460.099,4.418318
816147.9519,3385459.104,3.668173
816150.0599,3385452.727,2.121179
816147.5695,3385455.763,1.752944
816147.1841,3385459.081,4.230297
816153.2582,3385455.041,3.00026
816146.6421,3385454.625,1.69994
