817445.3368,3382782.253,1.309266
817444.175,3382782.552,1.518448
817446.3359,3382780.951,0.087573
817445.6982,3382776.492,4.407161
817444.9447,3382779.245,1.719924
817443.355,3382777.755,3.32725
817443.2475,3382781.415,0.31378
817442.9173,3382776.299,4.812485
817441.6041,3382778.481,2.73742
817444.8619,3382772.249,8.701732
817443.625,3382781.648,0.574995
817444.6078,3382780.9,0.095572
817441.3926,3382779.14,2.096545
817443.6884,3382782.76,1.688586
817444.7707,3382775.354,5.612826
817445.5614,3382781.15,0.226697
817444.9721,3382788.126,7.137112
817441.2998,3382779.027,2.216318
817441.8743,3382775.824,5.365938
817443.355,3382777.755,3.32725
817444.9871,3382777.803,3.154446
817444.8242,3382783.348,2.361811
817441.5066,3382775.259,5.957429
817443.8544,3382783.653,2.591673
817441.2249,3382781.578,0.321462
817441.7212,3382781.037,0.179956
817441.1078,3382779.021,2.236999
817442.7707,3382781.29,0.152645
817444.8273,3382789.787,8.782152
817444.4222,3382787.222,6.193667
817444.2922,3382778.56,2.452865
817445.6819,3382777.046,3.856034
817445.921,3382778.718,2.170637
817443.6348,3382781.315,0.243723
817444.1604,3382779.777,1.249527
817443.0246,3382779.188,1.923749
817443.3125,3382785.746,4.637046
817443.9521,3382780.326,0.718084
817441.5878,3382779.035,2.186293
817443.4753,3382780.201,0.879218
817444.8796,3382781.463,0.486584
817445.1499,3382772.258,8.67071
817441.6921,3382775.486,5.716894
817444.6274,3382780.234,0.758117
817442.9367,3382782.183,1.055733
817444.2564,3382779.779,1.240183
817446.0983,3382782.498,1.611843
817445.4314,3382772.488,8.419835
817443.0572,3382778.079,3.026999
817443.3841,3382783.306,2.209688
817444.582,3382775.238,5.742931
817442.9595,3382781.406,0.282759
817442.4632,3382781.947,0.784177
817444.9317,3382779.688,1.279219
817444.9317,3382779.688,1.279219
817444.294,3382775.229,5.773952
817442.5998,3382783.838,2.680085
817445.4148,3382786.141,5.191828
817445.9732,3382776.944,3.935435
817445.6039,3382773.159,7.737599
817442.587,3382777.732,3.408976
817443.1986,3382783.079,1.969153
817445.3985,3382786.695,5.742954
817444.2434,3382780.223,0.798481
817443.1368,3382785.186,4.065239
817442.6535,3382785.283,4.124955
817445.0813,3382781.136,0.175984
817446.6563,3382786.399,5.544113
817446.6337,3382780.626,0.213676
817444.4775,3382785.336,4.317435
817446.1276,3382781.499,0.618018
817441.6007,3382785.141,3.902775
817444.7688,3382785.234,4.238035
817443.4104,3382775.87,5.202477
817443.2475,3382781.415,0.31378
817444.9317,3382779.688,1.279219
817443.2818,3382776.976,4.109568
817442.6144,3382786.613,5.448059
817443.1776,3382780.525,0.57896
817441.2966,3382779.138,2.105888
817443.3224,3382778.864,2.224
817442.1298,3382776.942,4.231659
817443.7064,3382778.875,2.183635
817441.461,3382776.811,4.413474
817444.4321,3382780.34,0.667379
817442.7855,3382777.516,3.609146
817443.2475,3382781.415,0.31378
817446.4009,3382785.282,4.410839
817443.2996,3382779.64,1.452023
817443.2996,3382779.64,1.452023
817441.8743,3382775.824,5.365938
817444.8242,3382783.348,2.361811
817445.0162,3382783.354,2.382492
817444.2173,3382781.11,0.083918
817442.4176,3382783.5,2.329129
817442.0679,3382779.049,2.135581
817442.1524,3382782.715,1.52613
817443.2247,3382782.191,1.085757
817441.7149,3382774.71,6.488871
817444.0562,3382783.326,2.281082
817441.6398,3382783.81,2.578675
817441.251,3382780.69,0.561934
817446.2999,3382788.72,7.831018
817445.0946,3382774.143,6.795476
817443.355,3382777.755,3.32725
817444.6613,3382788.894,7.879065
817444.8242,3382783.348,2.361811
817445.1479,3382788.686,7.708927
817446.422,3382787.835,6.957962
817442.6619,3382775.182,5.945759
817444.0335,3382777.553,3.476715
