816063.4439,3384440.632,3.753159
816055.2297,3384442.278,4.507071
816063.3251,3384441.405,3.366074
816055.2311,3384438.948,3.316259
816065.1795,3384437.13,6.625197
816054.1057,3384444.577,6.378138
816062.4288,3384442.489,2.141694
816059.4856,3384441.293,0.180106
816054.8833,3384444.266,5.540749
816061.0539,3384440.229,1.664795
816053.7672,3384443.013,6.135631
816059.7736,3384441.301,0.086036
816054.7511,3384438.934,3.759589
816066.6193,3384437.173,7.954646
816056.9589,3384438.999,1.720669
816062.0054,3384437.26,3.614073
816062.6597,3384441.164,2.830662
816059.5181,3384440.184,0.246395
816051.6309,3384440.508,7.236179
816057.4453,3384438.791,1.19206
816055.6786,3384440.072,3.299785
816047.7719,3384441.061,11.038117
816071.562,3384438.982,11.925058
816051.1412,3384440.827,7.807521
816059.1633,3384439.174,0.275784
816062.4269,3384439.27,3.289774
816062.4789,3384437.495,3.972389
816060.6848,3384442.993,0.332722
816057.5172,3384442.9,2.592674
816059.1082,3384441.06,0.449377
816063.9627,3384439.315,4.708175
816062.3718,3384441.155,2.564971
816065.7016,3384435.703,7.622588
816062.4789,3384437.495,3.972389
816063.9076,3384441.2,3.983371
816062.3718,3384441.155,2.564971
816060.7951,3384439.222,1.782779
816047.8113,3384446.279,12.865232
816060.0616,3384441.31,0.35182
816058.1483,3384441.032,1.335945
816054.7252,3384439.822,4.100982
816059.9234,3384442.749,0.291286
816058.3889,3384439.374,0.518967
816047.8178,3384446.058,12.780217
816056.6028,3384441.32,2.882356
816067.6311,3384435.426,9.523735
816063.0386,3384438.067,4.290839
816059.4662,3384441.958,0.435769
816059.0822,3384441.947,0.790506
816050.084,3384444.126,9.973403
816059.0771,3384438.839,0.314936
816050.5574,3384444.362,9.615537
816062.6824,3384440.387,3.129415
816060.8049,3384438.889,1.910883
816051.4064,3384441.612,7.840226
816062.6695,3384440.831,2.958766
816063.4925,3384438.968,4.392948
816066.1394,3384437.159,7.511408
816067.7874,3384436.652,9.231786
816063.4925,3384438.968,4.392948
816069.4438,3384439.142,9.889454
816061.5338,3384440.243,2.108033
816062.3212,3384439.6,3.073169
816054.7744,3384444.707,5.799993
816060.9366,3384437.672,2.468617
816058.1432,3384437.924,0.230504
816065.0037,3384436.57,6.661032
816058.5893,3384442.377,1.404486
816053.8386,3384440.573,5.197352
816051.0257,3384441.489,8.151873
816052.6478,3384441.87,6.772888
816057.8752,3384443.799,2.579424
816056.427,3384440.759,2.846164
816059.2839,3384441.62,0.485306
816057.6146,3384439.573,1.313266
816059.0692,3384442.391,0.961249
816059.5343,3384439.629,0.459777
816062.9718,3384437.066,4.586012
816052.8787,3384440.545,6.08392
816065.5945,3384439.363,6.21517
816059.053,3384442.945,1.174273
816054.2017,3384444.579,6.289186
816060.8471,3384437.448,2.465037
816057.6275,3384439.13,1.142974
816055.8854,3384442.853,4.100026
816052.773,3384440.875,6.300526
816065.5945,3384439.363,6.21517
816065.7016,3384435.703,7.622588
816057.6275,3384439.13,1.142974
816065.5394,3384441.248,5.490367
816072.0257,3384439.551,12.154914
816060.8471,3384437.448,2.465037
816052.6659,3384444.534,7.707587
816059.1082,3384441.06,0.449377
816064.0147,3384437.54,5.39079
816060.7951,3384439.222,1.782779
816057.5724,3384441.015,1.867777
816064.0147,3384437.54,5.39079
816052.6659,3384444.534,7.707587
816055.6526,3384440.959,3.640914
