813251.0244,3384918.361,4.518823
813248.1573,3384921.164,1.310996
813248.6855,3384919.514,3.02229
813249.7075,3384930.643,7.820257
813248.064,3384924.38,1.881553
813251.6325,3384917.268,5.691843
813252.7092,3384926.513,3.280435
813252.0545,3384919.279,3.768834
813249.0785,3384922.522,0.109539
813251.0142,3384922.023,0.898187
813247.9675,3384927.707,5.18429
813248.5504,3384924.172,1.601739
813253.4524,3384920.762,2.516613
813251.1799,3384926.246,3.250022
813249.9322,3384926.21,3.404913
813251.9649,3384919.054,3.977519
813248.8227,3384921.405,1.174398
813249.7118,3384923.873,1.128949
813252.8604,3384921.3,1.894547
813251.5172,3384917.931,5.019012
813251.4941,3384922.037,0.957611
813248.4865,3384923.06,0.512527
813251.2051,3384928.689,5.660541
813248.493,3384922.838,0.292137
813247.6152,3384929.917,7.422168
813248.6056,3384918.957,3.560564
813249.552,3384922.758,0.051412
813251.5896,3384925.37,2.321746
813248.4447,3384924.502,1.944007
813250.7906,3384919.797,3.063963
813248.6404,3384921.067,1.480607
813248.1884,3384926.714,4.169207
813247.4367,3384926.138,3.71471
813249.1209,3384917.751,4.831093
813251.7751,3384925.597,2.517768
813251.0882,3384919.473,3.429596
813251.2705,3384919.811,3.123387
813249.6935,3384917.878,4.792992
813248.0485,3384921.604,0.859544
813252.8475,3384921.744,1.453781
813253.0084,3384916.198,6.959341
813251.3767,3384916.151,6.756701
813252.9569,3384917.973,5.197283
813249.5327,3384923.423,0.711564
813249.6388,3384919.764,2.920747
813251.1097,3384925.356,2.38117
813252.9022,3384919.858,3.326026
813252.7961,3384923.518,0.307273
813249.5842,3384921.649,1.049505
813251.2705,3384919.811,3.123387
813249.6388,3384919.764,2.920747
813252.9022,3384919.858,3.326026
813251.1644,3384923.471,0.509913
813249.6388,3384919.764,2.920747
813251.2158,3384921.696,1.25213
813252.8454,3384915.195,7.925702
813250.589,3384920.124,2.71002
813249.8298,3384926.429,3.636978
813248.7498,3384917.296,5.224109
813253.7408,3384917.441,5.842715
813248.5986,3384922.508,0.050116
813251.5799,3384925.703,2.652324
813251.3821,3384922.589,0.394983
813249.953,3384915.555,7.128379
813252.9274,3384922.301,0.915507
813249.2705,3384922.528,0.13292
813247.5198,3384926.584,4.142797
813253.5269,3384914.881,8.340057
813252.0287,3384920.166,2.888291
813253.1258,3384922.085,1.159262
813247.7729,3384924.482,2.026796
813251.0367,3384921.247,1.668527
813249.0308,3384920.856,1.748731
813251.3655,3384926.474,3.447016
813250.3965,3384923.448,0.604407
813248.3032,3384929.382,6.788411
813252.4153,3384923.396,0.244834
813248.5026,3384922.506,0.037437
813253.9167,3384918.001,5.316131
813249.759,3384928.869,6.059187
813247.4201,3384930.022,7.555721
813247.456,3384925.472,3.053569
813250.5568,3384921.233,1.609103
813248.7369,3384917.739,4.784332
813251.063,3384917.03,5.840116
813253.3596,3384920.648,2.615111
813250.47,3384924.228,1.364044
813249.6378,3384926.423,3.660358
813252.3896,3384924.283,1.125361
813253.7762,3384916.221,7.05382
813248.2785,3384923.609,1.086845
813250.6308,3384918.682,4.1415
813248.5444,3384921.064,1.468917
