813315.192,3384934.985,3.37145
813319.0474,3384934.542,4.402927
813314.3207,3384941.842,3.537931
813314.9829,3384942.194,3.783747
813316.8076,3384935.587,3.025447
813314.4338,3384934.63,3.605445
813317.7095,3384937.611,1.164494
813314.9775,3384935.756,2.576613
813316.3743,3384943.899,5.254119
813316.7363,3384941.357,2.686695
813313.3839,3384937.707,0.403462
813314.6639,3384936.635,1.659803
813317.7996,3384934.506,4.246327
813316.3497,3384938.126,0.446218
813316.376,3384933.909,4.616958
813316.7207,3384938.581,0.053784
813318.9358,3384931.764,7.130597
813315.2006,3384941.312,2.878742
813317.7605,3384939.166,0.364099
813313.0053,3384944.134,6.005169
813318.176,3384941.398,2.50548
813313.4,3384937.153,0.953332
813314.9775,3384935.756,2.576613
813314.1518,3384937.73,0.498999
813317.9202,3384940.281,1.441202
813318.7653,3384937.642,1.296466
813318.0811,3384934.736,4.062424
813314.8623,3384936.418,1.904769
813316.3433,3384938.348,0.225881
813314.8623,3384936.418,1.904769
813316.3433,3384938.348,0.225881
813316.2371,3384942.008,3.406809
813316.398,3384936.463,2.096817
813317.9202,3384940.281,1.441202
813318.0296,3384936.51,2.301657
813318.0811,3384934.736,4.062424
813314.8623,3384936.418,1.904769
813314.7529,3384940.189,1.838089
813316.4494,3384934.688,3.858556
813314.9137,3384934.644,3.665521
813316.4494,3384934.688,3.858556
813317.9202,3384940.281,1.441202
813314.8623,3384936.418,1.904769
813316.398,3384936.463,2.096817
813318.9991,3384936.205,2.752329
813314.8617,3384939.748,1.385595
813315.8537,3384938.667,0.164715
813315.1985,3384934.763,3.591802
813314.4306,3384934.741,3.495277
813314.8488,3384940.192,1.826284
813314.8655,3384936.307,2.014938
813315.8156,3384936.668,1.804568
813315.6022,3384930.779,7.590444
813316.8334,3384934.7,3.905838
813317.9009,3384940.946,2.10124
813313.9024,3384936.39,1.784603
813314.1582,3384937.508,0.719336
813313.7732,3384944.157,5.909631
813318.6565,3384938.082,0.844959
813315.8382,3384935.892,2.574791
813314.8976,3384935.198,3.115651
813317.7299,3384930.286,8.405246
813317.184,3384942.48,3.727348
813315.1127,3384931.098,7.199863
813315.6172,3384936.884,1.56059
813316.0714,3384937.785,0.74029
813317.9524,3384939.172,0.340474
813315.2649,3384939.094,0.677301
813313.9748,3384943.829,5.554496
813315.799,3384940.552,2.035651
813315.1759,3384935.539,2.82158
813316.7701,3384930.258,8.285095
813315.7127,3384940.217,1.717938
813317.2473,3384946.921,8.105616
813315.2649,3384939.094,0.677301
813313.8413,3384938.498,0.307658
813315.933,3384942.554,3.993129
813314.7657,3384939.745,1.397415
813317.2875,3384935.601,3.085523
813315.0167,3384931.095,7.188043
813314.8778,3384939.194,0.835725
813316.984,3384932.817,5.789567
813313.9217,3384935.725,2.444642
813313.5185,3384936.379,1.736348
813315.8634,3384938.334,0.165806
813316.4339,3384931.913,6.598062
813316.9733,3384939.81,1.121651
813315.5175,3384940.322,1.851748
813316.5899,3384936.468,2.12143
813316.3658,3384937.572,0.996088
813314.3657,3384940.289,1.996528
813313.9212,3384939.055,0.845707
813317.3776,3384932.495,6.168343
813314.9035,3384938.307,0.044651
813315.0054,3384941.417,3.012552
813318.0811,3384934.736,4.062424
813314.8623,3384936.418,1.904769
813317.9202,3384940.281,1.441202
813316.5588,3384930.918,7.600427
813314.9684,3384932.758,5.537444
813316.398,3384936.463,2.096817
813314.9137,3384934.644,3.665521
813316.2371,3384942.008,3.406809
813316.2886,3384940.234,1.646042
813314.9137,3384934.644,3.665521
813318.0296,3384936.51,2.301657
813317.8688,3384942.055,3.201953
813313.1212,3384940.142,2.042945
813317.9524,3384939.172,0.340474
813316.3052,3384936.349,2.195165
813315.1502,3384936.427,1.940216
813314.9293,3384937.419,0.92603
813317.2773,3384939.263,0.534359
813317.1438,3384933.932,4.71248
813316.5352,3384938.354,0.249507
813314.7432,3384940.522,2.168611
813317.2291,3384940.927,2.18593
813315.7448,3384939.108,0.617226
813316.0714,3384937.785,0.74029
813314.5105,3384935.298,2.957227
813317.4403,3384940.267,1.501277
813318.2371,3384939.291,0.414208
813318.3208,3384936.408,2.447287
813317.9267,3384940.059,1.220849
813315.1985,3384934.763,3.591802
813314.8617,3384939.748,1.385595
813315.7577,3384938.664,0.176536
813315.2939,3384938.096,0.313259
813315.7127,3384940.217,1.717938
813319.5219,3384928.118,10.823363
813317.6645,3384939.164,0.376908
813317.4886,3384938.604,0.149321
813314.274,3384933.515,4.682532
813314.8939,3384938.639,0.284866
813315.8944,3384943.885,5.314194
813318.3851,3384934.19,4.648728
813314.4499,3384934.075,4.156303
813313.4863,3384937.488,0.63562
813317.976,3384931.736,7.010446
813319.2812,3384933.106,5.857803
813316.2248,3384939.122,0.557135
813316.1727,3384944.226,5.608266
813318.5578,3384934.861,4.012331
813317.687,3384938.387,0.394287
813313.1684,3384945.138,6.972072
813316.5931,3384936.358,2.230611
813316.0071,3384940.004,1.46214
813317.8538,3384935.95,2.827901
813316.5417,3384938.132,0.469859
813315.7995,3384937.223,1.25371
813315.1491,3384943.087,4.640497
813314.9936,3384935.201,3.127471
813313.8703,3384937.5,0.682902
813315.8961,3384933.895,4.556883
813312.5287,3384944.01,5.956048
813314.9196,3384937.752,0.595509
813317.8462,3384942.832,3.973164
813314.2708,3384933.626,4.572364
813318.6854,3384937.084,1.835504
813317.864,3384932.287,6.448771
813315.1502,3384936.427,1.940216
813317.5851,3384935.276,3.452478
813316.6623,3384943.907,5.217669
813317.4779,3384945.596,6.760909
813314.6639,3384936.635,1.659803
813314.8553,3384939.97,1.605932
813313.8311,3384942.16,3.927539
813315.7288,3384939.662,1.16708
813313.8574,3384937.943,0.2432
813315.9765,3384931.123,7.308194
813313.326,3384939.704,1.57863
813317.7353,3384936.724,2.044886
813316.4559,3384934.467,4.077921
813316.0939,3384937.009,1.510497
813318.2243,3384939.735,0.854882
813313.3421,3384939.149,1.027772
813315.9829,3384930.901,7.528531
813314.8456,3384940.303,1.936453
813315.8408,3384939.111,0.605405
813318.7112,3384936.197,2.715895
813316.8301,3384934.81,3.796643
813317.2811,3384935.823,2.865186
813313.9212,3384939.055,0.845707
813315.2135,3384940.868,2.438053
813318.2146,3384940.068,1.185403
813314.4236,3384938.293,0.015424
813315.6494,3384935.775,2.661318
813318.0811,3384934.736,4.062424
813314.7529,3384940.189,1.838089
813316.398,3384936.463,2.096817
813316.398,3384936.463,2.096817
813314.9684,3384932.758,5.537444
813317.9749,3384938.396,0.429734
813317.9749,3384938.396,0.429734
813313.0697,3384941.916,3.803712
813316.2886,3384940.234,1.646042
813316.4494,3384934.688,3.858556
813313.0697,3384941.916,3.803712
813316.2371,3384942.008,3.406809
813316.1824,3384943.894,5.278733
813313.015,3384943.802,5.675636
813316.2886,3384940.234,1.646042
813316.2886,3384940.234,1.646042
813317.9749,3384938.396,0.429734
813316.1824,3384943.894,5.278733
813316.2886,3384940.234,1.646042
813316.1583,3384934.791,3.711953
813315.6773,3384941.437,2.928835
813314.0081,3384936.061,2.125956
813317.8892,3384934.73,4.038798
813316.3181,3384935.906,2.634866
813318.1572,3384938.734,0.123842
813318.4774,3384937.633,1.26102
813315.2875,3384938.318,0.092921
813317.7417,3384936.502,2.265223
813317.6806,3384938.609,0.17395
813316.8457,3384937.586,1.056164
813313.0407,3384942.914,4.794272
813318.6222,3384932.642,6.214775
813316.8655,3384933.59,5.007539
813315.902,3384937.003,1.486871
813315.0569,3384939.643,1.251785
813318.5449,3384935.304,3.572629
813316.606,3384935.914,2.6713
813316.1829,3384940.564,1.988384
813315.3615,3384935.767,2.624884
813315.4414,3384936.324,2.086834
813316.7685,3384940.248,1.585967
813314.488,3384936.074,2.18702
813317.0055,3384938.7,0.019935
813315.8542,3384935.337,3.125633
813318.7112,3384936.197,2.715895
813316.865,3384936.92,1.717191
813316.5106,3384932.581,5.949844
813317.1583,3384943.367,4.607723
813316.2569,3384938.013,0.543578
