817531.1449,3382772.342,2.003645
817533.9697,3382774.312,0.176825
817531.8202,3382772.25,2.043678
817531.2001,3382777.005,2.649896
817531.8185,3382775.58,1.27642
817530.8113,3382773.886,0.489715
817530.136,3382773.977,0.450679
817533.6263,3382776.189,2.022028
817531.4458,3382778.456,4.115448
817531.7162,3382769.25,5.042836
817533.2929,3382771.184,2.993808
817530.6421,3382773.104,1.282373
817534.2968,3382772.989,1.117252
817533.1365,3382776.507,2.301598
817531.3352,3382775.677,1.336136
817533.0846,3382771.732,2.463362
817532.0368,3382768.15,6.115064
817533.7142,3382773.194,0.957454
817530.8081,3382773.997,0.379286
817531.563,3382774.463,0.143138
817529.7375,3382771.19,3.260008
817529.8137,3382778.408,3.942644
817530.6747,3382771.995,2.385623
817531.3059,3382776.675,2.328964
817533.7403,3382772.307,1.839853
817529.9621,3382770.087,4.342577
817531.8315,3382775.137,0.835715
817532.0822,3382773.146,1.13025
817532.8467,3382779.829,5.591664
817532.7133,3382777.827,3.585327
817529.9277,3382774.526,0.080763
817529.4021,3382776.064,1.574013
817531.7064,3382769.583,4.711563
817531.275,3382774.454,0.112117
817533.3726,3382771.741,2.432341
817531.3352,3382775.677,1.336136
817532.6176,3382771.275,2.954772
817533.9371,3382775.421,1.280075
817532.3637,3382773.376,0.879375
817534.3065,3382772.656,1.448532
817532.0919,3382772.813,1.46153
817533.2407,3382772.958,1.22901
817530.0287,3382771.088,3.339416
817529.9766,3382772.862,1.57461
817529.9212,3382774.748,0.301614
817531.5533,3382774.796,0.474418
817528.9206,3382772.831,1.686361
817534.1942,3382773.208,0.906749
817531.7192,3382775.688,1.376501
817532.6988,3382775.051,0.816363
817531.9746,3382776.806,2.510772
817530.2937,3382778.422,3.993349
817534.7407,3382780.772,6.676891
817533.1738,3382778.506,4.297587
817533.7516,3382775.193,1.038543
817532.8194,3382770.948,3.265364
817529.1108,3382776.167,1.65441
817529.8463,3382777.298,2.838397
817533.5984,3382780.406,6.224517
817530.5607,3382775.876,1.475261
817529.0329,3382772.279,2.228144
817531.6087,3382772.91,1.401806
817530.0841,3382769.202,5.21564
817529.9212,3382774.748,0.301614
817533.6556,3382775.19,1.028203
817530.8975,3382774.221,0.149099
817530.8406,3382772.888,1.482543
817531.3467,3382772.014,2.315234
817533.1951,3382774.511,0.315942
817532.105,3382772.37,1.902227
817533.5287,3382772.967,1.197989
817529.0654,3382771.17,3.331401
817530.9384,3382769.56,4.79329
817532.0398,3382774.588,0.304272
817531.3547,3382775.012,0.67458
817533.3465,3382772.628,1.549942
817532.209,3382775.37,1.09693
817533.7353,3382775.748,1.590666
817529.4527,3382771.071,3.400461
817532.1473,3382770.928,3.336757
817532.8728,3382778.941,4.708268
817531.8658,3382770.698,3.587633
817529.2021,3382773.061,1.435486
817534.378,3382776.766,2.654881
817531.0961,3382774.005,0.349261
817532.2318,3382774.593,0.323956
817530.5413,3382769.993,4.39196
817529.5129,3382772.294,2.176442
817533.8917,3382770.424,3.705737
817529.9067,3382771.972,2.467349
817529.9764,3382779.411,4.955156
817533.0778,3382778.503,4.287247
817533.6538,3382778.52,4.348293
817529.9375,3382774.193,0.250509
817532.6645,3382779.49,5.23971
817531.939,3382771.477,2.805315
817529.1923,3382773.394,1.1042130000000001
817530.0578,3382776.639,2.197522
817530.1784,3382772.535,1.885202
