816181.3908,3385504.706,3.473177
816180.6605,3385506.682,5.318883
816190.5376,3385497.425,8.207661
816178.9361,3385506.521,6.516939
816178.7896,3385504.963,5.607662
816190.4156,3385498.31,7.536037
816180.1983,3385502.784,3.116254
816182.5328,3385505.072,2.849566
816181.4492,3385502.709,2.121606
816186.4141,3385503.743,0.954371
816181.9421,3385502.28,1.468162
816185.5518,3385500.387,2.499723
816184.3838,3385500.908,1.275744
816182.3765,3385503.847,2.16571
816181.8966,3385503.832,2.518642
816189.4869,3385500.503,5.398292
816185.9306,3385497.29,4.813647
816181.6412,3385502.715,1.980403
816184.7302,3385498.92,2.839119
816184.618,3385499.472,2.392916
816185.607,3385498.502,3.775549
816181.8317,3385506.051,4.020469
816186.0952,3385501.513,2.173288
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816181.6235,3385506.6,4.537273
816180.143,3385504.669,4.392156
816184.2701,3385504.79,1.351729
816179.6404,3385505.431,5.270946
816186.1388,3385496.742,5.329796
816181.6527,3385505.601,3.861161
816184.0684,3385505.117,1.718278
816182.5522,3385504.407,2.399529
816188.8785,3385501.595,4.223479
816185.1043,3385499.264,2.896684
816188.3268,3385497.472,6.505762
816183.3103,3385504.762,2.058903
816178.5114,3385504.621,5.594045
816184.0684,3385505.117,1.718278
816183.7642,3385505.663,2.305684
816186.1374,3385500.072,3.148603
816185.4868,3385502.606,0.997821
816183.8324,3385503.334,0.729347
816181.7209,3385503.272,2.284823
816188.5285,3385497.145,6.872311
816185.7845,3385502.281,1.435626
816182.2625,3385501.179,0.505154
816183.686,3385501.776,0.180006
816187.0012,3385500.097,3.785175
816183.4175,3385501.102,0.418313
816183.3103,3385504.762,2.058903
816185.3338,3385501.269,1.757497
816183.2743,3385499.433,1.402756
816184.4848,3385504.019,0.684669
816191.5299,3385496.344,9.665459
816184.3675,3385501.463,0.900067
816185.542,3385500.72,2.274301
816184.0082,3385503.894,0.96309
816185.4771,3385502.938,0.77313
816185.2166,3385498.713,3.342308
816179.2208,3385506.64,6.379645
816183.9757,3385505.003,1.713714
816185.5341,3385504.272,0.057148
816185.5341,3385504.272,0.057148
816183.4175,3385501.102,0.418313
816186.6952,3385497.424,5.303873
816183.1768,3385502.76,0.849115
816184.5822,3385500.692,1.567127
816179.9024,3385506.327,5.659509
816184.0554,3385505.561,2.018789
816181.8804,3385504.387,2.894244
