816222.063,3385542.749,2.364071
816219.0242,3385541.55,0.852044
816215.766,3385544.563,3.583404
816215.766,3385544.563,3.583404
816221.1098,3385542.499,1.807228
816222.9738,3385537.892,6.232394
816225.313,3385536.739,8.755442
816219.0993,3385545.549,1.709316
816219.1642,3385543.33,0.207489
816219.008,3385542.105,0.476442
816223.7174,3385542.021,4.091238
816220.5584,3385544.925,0.197863
816217.6271,3385546.616,3.520701
816218.5184,3385542.424,0.102491
816220.3095,3385543.586,0.490633
816216.8528,3385546.815,4.236273
816216.3664,3385547.023,4.740116
816219.7094,3385547.676,2.640683
816217.2904,3385548.271,4.858731
816220.6201,3385542.818,1.228219
816217.3976,3385544.611,2.381514
816219.2064,3385541.889,0.767825
816217.871,3385544.847,2.178183
816216.4151,3385545.359,3.613891
816220.189,3385541.14,2.000933
816219.4229,3385544.337,0.671218
816221.3068,3385545.613,0.082583
816219.5629,3385546.117,1.730751
816216.9715,3385546.041,3.639815
816216.8676,3385549.59,6.041866
816218.2142,3385542.97,0.689897
816216.9975,3385545.154,3.039447
816222.8276,3385542.883,2.854297
816218.9885,3385542.77,0.02633
816217.3976,3385544.611,2.381514
816220.8528,3385544.712,0.164122
816213.5993,3385546.387,6.415361
816217.8988,3385547.178,3.683264
816216.0799,3385543.684,2.770652
816222.5007,3385544.205,1.741689
816213.4935,3385546.716,6.710729
816223.2848,3385543.673,2.682682
816215.5156,3385546.554,5.076178
816223.2375,3385542.007,3.737651
816217.3424,3385546.496,3.65734
816215.766,3385544.563,3.583404
816217.4528,3385542.725,1.105034
816223.8394,3385541.136,4.762863
816218.4126,3385542.753,0.397859
816217.0137,3385544.6,2.6645
816217.902,3385547.068,3.608829
816226.9561,3385539.674,8.075918
816223.1888,3385543.67,2.612081
816221.8711,3385542.744,2.222289
816222.3185,3385543.867,1.825252
816219.3237,3385544.445,0.81691
816225.2368,3385542.62,4.847579
816219.3709,3385546.112,1.872609
816220.111,3385543.802,0.199174
816218.9235,3385544.988,1.474918
816219.8346,3385546.68,1.893968
816223.9433,3385537.587,7.164914
816218.9885,3385542.77,0.02633
816215.6588,3385548.223,6.06062
816219.262,3385546.552,2.242991
816217.7018,3385544.065,1.794108
816222.7804,3385541.216,3.909996
