817402.4263,3382787.431,3.187075
817400.7568,3382785.384,1.018274
817403.3409,3382782.463,1.696329
817399.8067,3382778.474,5.944182
817401.1489,3382788.393,4.048461
817400.5551,3382785.711,1.328874
817399.5299,3382787.901,3.433963
817400.1011,3382784.81,0.395762
817402.4686,3382785.989,1.752545
817403.1993,3382784.013,0.161718
817399.9351,3382783.917,0.507325
817399.7202,3382791.237,6.774742
817399.9351,3382783.917,0.507325
817402.5826,3382782.108,2.108338
817400.2345,3382786.812,2.402099
817403.256,3382791.896,7.702489
817404.3073,3382788.819,4.715001
817403.178,3382788.008,3.819928
817403.3441,3382782.352,1.806758
817399.7937,3382778.918,5.50248
817399.408,3382782.236,2.223744
817402.4523,3382786.544,2.304669
817400.5129,3382780.604,3.76637
817404.0518,3382787.701,3.580722
817404.0487,3382781.263,2.838622
817404.0664,3382790.476,6.348696
817401.5151,3382785.739,1.430284
817403.2546,3382782.127,2.03795
817399.8277,3382787.577,3.133712
817404.6995,3382785.278,1.214417
817402.7306,3382786.885,2.665973
817402.5728,3382782.44,1.778063
817402.5873,3382791.765,7.520682
817399.5659,3382780.132,4.309482
817402.8835,3382788.222,4.010755
817402.8641,3382782.338,1.857463
817399.4454,3382784.236,0.22675
817402.0961,3382782.315,1.93919
817402.0181,3382778.428,5.820754
817401.9822,3382779.648,4.607083
817400.1628,3382789.252,4.82945
817404.1381,3382788.037,3.922343
817400.9343,3382782.614,1.730008
817400.516,3382787.042,2.652974
817404.7353,3382784.058,0.000738
817403.1472,3382785.787,1.603088
817401.5672,3382783.965,0.334522
817400.6788,3382781.497,2.86329
817404.8199,3382787.724,3.662456
817400.3922,3382791.257,6.846128
817402.122,3382787.977,3.708177
817399.3494,3382784.233,0.237091
817401.7234,3382785.191,0.899838
817401.6877,3382779.861,4.417253
817399.7514,3382780.36,4.06795
817404.2879,3382782.935,1.153217
817400.0457,3382786.695,2.270989
817399.0858,3382780.118,4.360195
817401.4469,3382781.519,2.782553
817400.464,3382782.267,2.111994
817402.2392,3382783.985,0.263136
817401.8732,3382780.089,4.175721
817401.3946,3382789.843,5.513015
817403.5101,3382783.245,0.903671
817403.0169,3382790.224,6.017092
817401.8909,3382789.303,5.012594
817404.5725,3382789.603,5.517003
817403.1472,3382785.787,1.603088
817401.5672,3382783.965,0.334522
817404.6832,3382785.832,1.765544
817399.9905,3382782.032,2.382553
817404.3498,3382780.828,3.249295
817403.4026,3382786.905,2.737359
817401.4532,3382787.847,3.527359
817404.2519,3382790.704,6.590228
817403.0315,3382792.999,8.785066
817402.7974,3382781.337,2.860632
817399.7708,3382786.243,1.799271
817403.2156,3382783.458,0.713841
817403.0073,3382784.007,0.182399
817399.8114,3382788.131,3.684838
817399.4551,3382783.903,0.558031
817402.8249,3382790.218,5.996411
817399.3867,3382786.232,1.758898
817403.1715,3382788.23,4.040779
817404.1593,3382784.041,0.060307
817400.3354,3382783.374,1.018087
817401.4631,3382780.965,3.333687
817400.2768,3382785.37,0.967569
817399.9351,3382783.917,0.507325
817403.31,3382780.242,3.913177
817400.734,3382786.161,1.791249
817404.5156,3382788.27,4.183559
817402.7811,3382781.892,2.308508
817400.4625,3382779.048,5.321662
817404.2096,3382792.146,8.024758
817401.0675,3382791.165,6.806095
817401.1815,3382787.284,2.945211
817400.1726,3382788.919,4.498177
817404.1593,3382784.041,0.060307
817404.6296,3382784.388,0.321678
817402.7811,3382781.892,2.308508
817401.8211,3382781.863,2.410916
817402.4426,3382786.877,2.635949
817403.9867,3382789.919,5.78723
817404.039,3382781.595,2.508339
817401.992,3382779.315,4.938355
817402.4492,3382780.106,4.114676
817401.5151,3382785.739,1.430284
817403.1993,3382784.013,0.161718
817400.3826,3382785.04,0.646637
817400.8528,3382785.387,1.028615
817403.3035,3382780.464,3.692326
817404.6524,3382783.612,0.450299
817403.7835,3382780.478,3.641621
817401.9886,3382785.975,1.70184
817399.5984,3382779.023,5.412739
817402.6867,3382785.108,0.890827
817400.5876,3382784.602,0.225616
817403.0301,3382783.231,0.954376
817400.342,3382783.152,1.23893
817403.5766,3382790.795,6.629264
817404.117,3382785.483,1.374223
817403.4449,3382785.463,1.302829
817399.9319,3382784.028,0.396896
817401.5672,3382783.965,0.334522
817401.4597,3382787.625,3.306508
817401.7301,3382778.42,5.850778
817399.9351,3382783.917,0.507325
817403.0918,3382787.673,3.479312
817402.5338,3382783.771,0.453955
817402.6036,3382791.211,6.969555
817402.3255,3382784.32,0.077488
817404.8589,3382786.393,2.338348
817402.4297,3382780.771,3.45312
817399.5625,3382786.792,2.330713
817404.4766,3382783.051,1.023111
817402.1124,3382781.761,2.490316
817400.9994,3382780.396,3.936516
