817369.0641,3382794.666,2.777834
817369.9135,3382791.916,5.456843
817368.7207,3382796.543,0.931664
817370.971,3382801.715,4.39373
817372.7302,3382790.888,6.271956
817370.7465,3382796.269,1.053849
817372.2827,3382789.765,7.425197
817372.0955,3382792.868,4.344794
817371.7489,3382794.856,2.388172
817369.8729,3382790.027,7.343612
817373.7127,3382803.238,6.116924
817368.6491,3382798.983,1.496204
817368.6506,3382802.202,4.706355
817368.6506,3382802.202,4.706355
817368.6506,3382802.202,4.706355
817369.251,3382804.662,7.204276
817371.5372,3382802.065,4.784974
817370.4667,3382792.709,4.624802
817370.1935,3382788.927,8.416644
817367.8649,3382792.966,4.562519
817373.8917,3382803.688,6.579018
817372.2809,3382799.644,2.426168
817372.1101,3382795.643,1.57643
817372.9498,3382793.226,3.92409
817368.9825,3382803.988,6.512131
817370.1412,3382797.25,0.120714
817369.0966,3382793.557,3.881323
817372.8913,3382788.673,8.468777
817371.0296,3382799.719,2.407656
817368.6734,3382801.425,3.933218
817369.9852,3382789.476,7.884704
817373.153,3382802.667,5.50578
817368.9419,3382802.099,4.625363
817372.1753,3382793.425,3.783394
817369.9915,3382795.803,1.574848
817371.4187,3382789.74,7.514551
817369.414,3382792.567,4.8449
817370.6456,3382799.707,2.367057
817370.701,3382797.822,0.491435
817369.1649,3382797.777,0.332022
817371.7489,3382794.856,2.388172
817370.8995,3382797.606,0.290838
817372.5838,3382789.33,7.836535
817370.325,3382800.808,3.441087
817370.6799,3382795.268,2.057028
817372.1688,3382793.647,3.562497
817372.2614,3382800.31,3.08886
817370.1493,3382800.248,2.869545
817371.3764,3382791.182,6.079719
817370.9938,3382800.939,3.621591
817370.1135,3382801.468,4.083479
817368.4539,3382792.539,4.944412
817371.4935,3382793.738,3.522103
817370.6538,3382796.155,1.174444
817370.5269,3382793.932,3.400717
817372.3884,3382795.984,1.215628
817369.2203,3382795.891,1.544597
817372.2255,3382801.53,4.302786
817369.1649,3382797.777,0.332022
817369.2724,3382794.117,3.309774
817370.9191,3382790.391,6.902616
817370.4292,3382797.259,0.090264
817369.1649,3382797.777,0.332022
817372.1671,3382796.977,0.241893
817371.0232,3382793.391,3.903205
817370.644,3382796.488,0.843101
817373.254,3382799.229,2.084882
817369.7491,3382794.242,3.149577
817371.3241,3382799.505,2.216211
817371.6349,3382798.737,1.473524
817373.7405,3382799.021,1.913736
817368.9566,3382798.326,0.863962
817371.4575,3382801.507,4.222585
817372.8588,3382789.782,7.365288
817372.2093,3382802.084,4.854036
817369.9915,3382795.803,1.574848
817368.2211,3382797.194,0.319729
817371.2298,3382796.172,1.114542
817372.333,3382797.87,0.660991
817370.8638,3382792.277,5.025989
817370.5381,3382803.367,6.008853
817370.701,3382797.822,0.491435
817369.2724,3382794.117,3.309774
817367.9739,3382792.525,4.994164
817369.5995,3382792.794,4.604701
817373.4736,3382801.566,4.43175
817373.1987,3382794.565,2.570258
817374.2871,3382806.585,9.497437
817372.2451,3382800.864,3.640102
817368.48,3382791.652,5.826996
817369.8451,3382794.245,3.139427
817367.9576,3382793.079,4.442921
817371.5079,3382803.063,5.778011
817372.499,3382798.763,1.563883
817369.5734,3382793.682,3.721119
817369.3226,3382802.222,4.776407
817373.5908,3382797.574,0.459602
817373.2344,3382799.894,2.746569
817372.6227,3382794.548,2.63016
817372.9497,3382799.775,2.606672
817373.0424,3382799.889,2.727266
817372.621,3382797.878,0.690443
817371.6512,3382798.183,0.922282
817373.2768,3382798.453,1.312742
817371.1664,3382795.061,2.227176
817369.767,3382796.906,0.491658
817372.7381,3382800.435,3.249057
817372.499,3382798.763,1.563883
817370.4975,3382801.479,4.123081
817369.3847,3382793.565,3.851863
817371.085,3382797.833,0.531037
817372.6553,3382793.439,3.733642
817372.4405,3382794.21,2.980805
817370.5935,3382801.482,4.133231
817369.5669,3382793.904,3.500221
817368.706,3382800.316,2.829736
817372.8456,3382796.775,0.392739
817373.8331,3382805.684,8.565092
817369.6711,3382790.354,7.032569
817371.0558,3382792.282,5.006687
817370.4001,3382791.708,5.627981
817372.2452,3382794.315,2.890659
817371.8075,3382792.859,4.375243
817372.6292,3382794.326,2.851057
817370.9061,3382790.835,6.460821
817370.7515,3382792.828,4.484897
817370.1884,3382798.917,1.545165
817372.0385,3382798.083,0.851439
817370.1674,3382789.814,7.53406
817370.151,3382796.918,0.451059
817368.5482,3382795.872,1.613659
817371.7815,3382793.747,3.491654
817371.0947,3382797.5,0.199688
817373.3321,3382796.567,0.563884
817371.2087,3382793.619,3.662008
817372.2827,3382789.765,7.425197
817370.4584,3382802.81,5.44746
817369.3277,3382792.231,5.1864
817372.3884,3382795.984,1.215628
817370.5935,3382801.482,4.133231
817373.8576,3382801.578,4.47235
817367.751,3382790.298,7.231585
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817368.3026,3382794.421,3.078932
817372.2061,3382795.646,1.56628
817369.3538,3382791.344,6.068985
817373.8396,3382805.462,8.344195
817371.1647,3382798.391,1.093427
817370.2762,3382802.472,5.096816
817367.9528,3382789.971,7.542627
817373.0278,3382797.113,0.042094
817369.57,3382800.342,2.920088
817370.011,3382801.687,4.294226
817372.115,3382798.751,1.523283
817370.7189,3382793.937,3.381415
817373.3484,3382796.013,1.115127
817372.7513,3382793.442,3.723492
817372.5999,3382795.325,1.857023
817373.3582,3382795.68,1.446469
817369.2528,3382794.782,2.648086
817370.7824,3382795.049,2.267776
817372.6925,3382801.988,4.794333
817369.2887,3382793.562,3.862013
817372.2907,3382799.312,2.095823
817370.2861,3382795.59,1.765288
817371.0524,3382798.942,1.634519
817369.3114,3382792.786,4.63416
817369.0021,3382803.322,5.849447
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817368.9467,3382805.208,7.726066
817369.0021,3382803.322,5.849447
817372.333,3382797.87,0.660991
817372.2255,3382801.53,4.302786
817372.4405,3382794.21,2.980805
817370.8638,3382792.277,5.025989
817368.9467,3382805.208,7.726066
817370.5935,3382801.482,4.133231
817372.333,3382797.87,0.660991
817372.4958,3382792.324,4.857431
817370.26,3382796.477,0.882703
817368.3334,3382796.642,0.861819
817368.4003,3382791.094,6.389386
817369.8712,3382793.357,4.023009
817371.1892,3382794.284,3.000313
817372.5121,3382791.77,5.408673
817373.0637,3382795.893,1.256021
817368.27,3382795.53,1.975451
817370.1738,3382796.141,1.224196
817372.6162,3382794.77,2.409263
817373.3808,3382801.453,4.312145
817368.4051,3382794.202,3.28968
817368.9403,3382798.88,1.415204
817371.3032,3382790.402,6.863006
817370.6912,3382798.155,0.822778
817368.4766,3382798.312,0.81421
817369.4335,3382791.902,5.506595
817369.9198,3382804.792,7.383782
817372.9987,3382791.562,5.579811
817369.4302,3382792.012,5.397147
817369.5635,3382800.564,3.140985
817372.4958,3382792.324,4.857431
817369.1649,3382797.777,0.332022
817368.7924,3382794.103,3.359526
817369.2901,3382803.331,5.879896
817372.5657,3382799.764,2.56707
817373.5583,3382798.683,1.563092
817372.6796,3382795.882,1.295631
817368.4505,3382799.199,1.696795
817369.4855,3382796.676,0.742008
817373.2411,3382793.123,4.005082
817372.4861,3382792.657,4.526081
817373.459,3382798.791,1.663387
817369.6286,3382798.345,0.933016
817368.7907,3382797.433,0.038922
817369.2544,3382798.001,0.562072
817372.4762,3382799.539,2.336022
817370.3577,3382793.15,4.193157
