817389.5583,3382800.263,4.331725
817389.1842,3382793.37,2.569981
817386.8835,3382786.642,9.450802
817390.712,3382796.966,1.129928
817385.8875,3382794.383,1.805618
817386.8247,3382795.187,0.933974
817386.3807,3382787.404,8.728414
817385.7884,3382787.942,8.236076
817389.8334,3382794.166,1.727789
817386.195,3382793.726,2.43786
817387.3161,3382798.088,1.995591
817384.9991,3382791.915,4.33299
817386.0601,3382788.505,7.654385
817386.5955,3382786.633,9.481251
817388.1509,3382792.562,3.452779
817390.2891,3382791.737,4.116049
817387.7295,3382790.552,5.488605
817389.6007,3382792.272,3.633868
817389.9911,3382798.61,2.715598
817389.8416,3382790.614,5.26929
817385.5588,3382792.486,3.721846
817388.4796,3382794.459,1.536551
817386.2684,3382787.956,8.186324
817385.4644,3382795.702,0.521838
817389.7731,3382799.492,3.578888
817387.0997,3382795.639,0.462727
817388.0402,3382796.333,0.299469
817386.6231,3382788.965,7.153685
817388.0157,3382800.439,4.392212
817387.1617,3382786.983,9.090007
817387.9019,3382797.772,1.724151
817387.5048,3382798.204,2.125339
817386.7172,3382798.847,2.707822
817386.1836,3382797.389,1.214093
817386.4309,3382795.509,0.642234
817385.2935,3382798.25,2.006326
817390.0059,3382794.837,1.045795
817389.7667,3382793.165,2.730976
817387.3795,3382799.2,3.109223
817387.0395,3382794.417,1.685814
817389.6788,3382796.159,0.248135
817388.4192,3382799.785,3.770119
817385.3749,3382795.478,0.751888
817388.997,3382796.472,0.509425
817386.7889,3382796.407,0.27996
817386.841,3382794.633,1.485216
817388.5284,3382792.795,3.19228
817386.7889,3382796.407,0.27996
817386.6782,3382800.178,4.032208
817386.7889,3382796.407,0.27996
817390.0645,3382792.84,3.032866
817386.7889,3382796.407,0.27996
817386.7889,3382796.407,0.27996
817388.6016,3382793.574,2.40999
817389.4607,3382797.041,1.111417
817389.503,3382795.599,0.323415
817387.2821,3382789.429,6.641839
817385.5995,3382794.374,1.836067
817386.4944,3382796.621,0.471405
817389.5356,3382794.49,1.426897
817385.2674,3382799.138,2.889908
817390.1816,3382795.397,0.474253
817388.735,3382795.576,0.403616
817387.5602,3382796.319,0.249717
817388.7415,3382795.355,0.623516
817388.0484,3382792.781,3.242032
817387.5667,3382796.097,0.02882
817389.7048,3382795.272,0.634457
817385.9135,3382793.496,2.68821
817390.1979,3382794.842,1.026493
817387.6416,3382793.546,2.509494
817386.5432,3382794.957,1.184324
817385.4335,3382793.481,2.738959
817389.4007,3382789.269,6.643421
817388.5838,3382790.91,5.067901
817388.4209,3382796.455,0.449516
817385.1568,3382796.359,0.110397
817385.1568,3382796.359,0.110397
817390.0091,3382794.726,1.156247
817390.1198,3382790.955,4.908495
817389.957,3382796.5,0.608929
817390.2954,3382798.064,2.193808
817388.5202,3382796.347,0.349221
817385.6874,3382791.38,4.815178
817387.8629,3382792.554,3.482231
817387.1779,3382792.978,3.110488
817385.4431,3382799.698,3.46145
817386.0893,3382794.056,2.11666
817387.8595,3382799.214,3.158975
